source,target,duree,date,service,detailservice,accorderie,id
161,163,06:00:00,2020-12-26,Arts / Culture / Éducation,Généalogie,112.0,108865
97,0,01:30:00,2021-01-12,Arts / Culture / Éducation,Soutien scolaire français,112.0,109022
97,0,01:30:00,2021-01-19,Arts / Culture / Éducation,Soutien scolaire français,112.0,109023
97,0,01:00:00,2021-01-26,Arts / Culture / Éducation,Soutien scolaire français,112.0,109223
97,0,01:30:00,2021-02-02,Arts / Culture / Éducation,Soutien scolaire français,112.0,109224
97,0,01:00:00,2021-02-16,Arts / Culture / Éducation,Soutien scolaire français,112.0,109420
97,0,01:30:00,2021-02-23,Arts / Culture / Éducation,Soutien scolaire français,112.0,109421
97,0,01:00:00,2021-03-09,Arts / Culture / Éducation,Soutien scolaire français,112.0,109614
97,0,01:30:00,2021-03-16,Arts / Culture / Éducation,Soutien scolaire français,112.0,109615
72,94,06:00:00,2021-03-20,Arts / Culture / Éducation,Transfert VHS à DVD,112.0,109746
151,40,04:00:00,2021-01-22,Artisanat / Couture / Vêtements,Coud bas de pantalon,112.0,110093
1,161,06:00:00,2021-06-03,Échanges associatifs,Tâches activité de financement,112.0,110317
125,102,02:00:00,2021-06-17,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,110479
125,97,06:00:00,2021-07-15,Travaux / Entretien / Jardinage,Peinture intérieure,112.0,110671
104,97,06:00:00,2021-07-16,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,112.0,110672
125,102,03:00:00,2021-07-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,112.0,110673
80,125,07:30:00,2021-10-17,Langues / Littérature,Correction textes en français,112.0,111461
