source,target,duree,date,service,detailservice,accorderie,id
99,171,03:30:00,2015-01-19,Échanges associatifs,Envoi postal pour L'Accorderie,110.0,52545
121,171,03:30:00,2015-01-19,Échanges associatifs,Envoi postal pour L'Accorderie,110.0,52546
105,171,03:30:00,2015-01-19,Arts / Culture / Éducation,Prise de photos événements,110.0,52547
88,171,03:30:00,2015-01-19,Échanges associatifs,Envoi postal pour L'Accorderie,110.0,52548
134,171,02:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,52549
118,109,01:00:00,2015-01-09,Transport / Déménagement,Transport besoins divers,110.0,52683
118,109,01:00:00,2015-01-16,Accompagnement / Gardiennage / Animaux,Accompagnement épicerie,110.0,52682
118,123,00:30:00,2015-01-22,Transport / Déménagement,Transport besoins divers,110.0,52684
117,115,01:00:00,2014-12-27,Informatique / Bureautique,Initiation générale à l'informatique,110.0,52685
121,134,00:30:00,2015-01-13,Transport / Déménagement,Transport besoins divers,110.0,52686
121,99,00:30:00,2015-01-10,Transport / Déménagement,Transport besoins divers,110.0,52687
121,114,00:30:00,2015-01-10,Transport / Déménagement,Transport besoins divers,110.0,52688
121,134,03:00:00,2015-01-13,Transport / Déménagement,Transport besoins divers,110.0,52689
94,102,04:00:00,2015-01-14,Travaux / Entretien / Jardinage,Ménage léger,110.0,52691
105,99,02:00:00,2015-03-15,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54378
105,99,02:00:00,2015-03-14,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54379
105,99,02:00:00,2015-03-13,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54380
105,99,02:00:00,2015-03-12,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54381
105,99,02:00:00,2015-03-11,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54382
105,99,02:00:00,2015-03-10,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,54383
88,115,00:30:00,2015-03-10,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,54384
88,114,00:30:00,2015-03-10,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,54385
88,164,01:00:00,2015-02-25,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,54386
82,83,01:00:00,2015-03-12,Accompagnement / Gardiennage / Animaux,Accompagnement jeux de société,110.0,54387
82,83,01:00:00,2015-03-13,Cuisine / Alimentation,Aide pour cuisiner,110.0,54388
82,83,01:00:00,2015-03-09,Cuisine / Alimentation,Aide pour cuisiner,110.0,54389
164,102,04:30:00,2015-02-04,Travaux / Entretien / Jardinage,Ménage lourd,110.0,54394
98,102,03:00:00,2015-01-15,Travaux / Entretien / Jardinage,Ménage léger,110.0,54395
105,121,02:00:00,2015-02-21,Travaux / Entretien / Jardinage,Petit déneigement,110.0,54396
122,171,10:00:00,2015-01-30,Échanges associatifs,Comptabilité de L'Accorderie,110.0,54449
124,160,01:30:00,2015-02-28,Informatique / Bureautique,Initiation générale à l'informatique,110.0,54398
105,109,00:30:00,2015-02-07,Transport / Déménagement,Transport besoins divers,110.0,54424
130,97,00:30:00,2015-02-07,Transport / Déménagement,Transport besoins divers,110.0,54425
130,94,00:30:00,2015-02-07,Transport / Déménagement,Transport besoins divers,110.0,54426
130,99,00:30:00,2015-02-07,Transport / Déménagement,Transport besoins divers,110.0,54427
130,134,00:30:00,2015-02-10,Transport / Déménagement,Transport besoins divers,110.0,54428
105,141,01:00:00,2015-03-03,Transport / Déménagement,Transport besoins divers,110.0,54429
105,95,00:30:00,2015-03-07,Transport / Déménagement,Transport besoins divers,110.0,54430
105,90,00:30:00,2015-03-07,Transport / Déménagement,Transport besoins divers,110.0,54431
130,99,00:30:00,2015-03-07,Transport / Déménagement,Transport besoins divers,110.0,54432
84,83,00:30:00,2015-03-07,Transport / Déménagement,Transport besoins divers,110.0,54433
164,92,01:30:00,2015-03-23,Travaux / Entretien / Jardinage,Ménage lourd,110.0,54434
99,83,00:30:00,2015-03-21,Arts / Culture / Éducation,Formation en chant,110.0,54435
99,98,00:30:00,2015-03-21,Arts / Culture / Éducation,Formation en chant,110.0,54436
99,141,00:30:00,2015-03-21,Arts / Culture / Éducation,Formation en chant,110.0,54437
99,114,00:30:00,2015-03-21,Arts / Culture / Éducation,Formation en chant,110.0,54438
99,114,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54439
99,98,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54440
99,83,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54441
99,141,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54442
99,134,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54443
99,134,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54444
99,164,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54445
99,134,00:30:00,2015-03-03,Arts / Culture / Éducation,Formation en chant,110.0,54446
92,161,01:00:00,2015-03-09,Santé / Maternité / Esthétique,Initiation yoga,110.0,54447
92,132,01:00:00,2015-03-09,Santé / Maternité / Esthétique,Initiation yoga,110.0,54448
122,171,10:00:00,2015-02-27,Échanges associatifs,Comptabilité de L'Accorderie,110.0,54450
122,171,10:00:00,2015-03-17,Échanges associatifs,Comptabilité de L'Accorderie,110.0,54451
99,171,02:00:00,2015-02-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54453
88,171,02:00:00,2015-02-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54454
134,171,02:00:00,2015-02-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54455
134,171,01:00:00,2015-02-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54457
88,171,03:00:00,2015-02-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54458
99,171,02:00:00,2015-02-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54459
99,171,02:30:00,2015-02-04,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,54460
88,171,02:00:00,2015-03-05,Échanges associatifs,Animation kiosque pour L'Accorderie,110.0,54461
99,171,02:00:00,2015-03-05,Échanges associatifs,Animation kiosque pour L'Accorderie,110.0,54463
86,171,02:00:00,2015-03-06,Échanges associatifs,Tâches activité de financement,110.0,54464
84,171,02:00:00,2015-03-06,Échanges associatifs,Tâches activité de financement,110.0,54465
84,171,03:00:00,2015-03-09,Échanges associatifs,Tâches activité de financement,110.0,54466
134,171,02:00:00,2015-03-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54467
86,171,02:00:00,2015-03-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54469
84,171,02:00:00,2015-03-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54470
88,171,02:00:00,2015-03-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54471
79,171,02:00:00,2015-03-10,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,54472
128,171,03:30:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54473
154,171,03:30:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54474
160,130,01:00:00,2015-03-02,Cuisine / Alimentation,Préparation soupe maison,110.0,54475
160,171,03:30:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54476
170,171,02:00:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54477
122,171,03:30:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54478
162,171,03:30:00,2015-03-12,Échanges associatifs,Rencontre de travail comité gestion,110.0,54479
86,171,02:00:00,2015-03-13,Échanges associatifs,Tâches activité de financement,110.0,54480
84,171,01:30:00,2015-03-20,Échanges associatifs,Tâches activité de financement,110.0,54481
86,171,01:30:00,2015-03-20,Échanges associatifs,Tâches activité de financement,110.0,54482
88,171,01:30:00,2015-03-20,Échanges associatifs,Tâches activité de financement,110.0,54483
90,171,01:30:00,2015-03-20,Échanges associatifs,Tâches activité de financement,110.0,54484
47,175,03:00:00,2015-03-25,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,110.0,54721
160,121,00:30:00,2015-04-15,Cuisine / Alimentation,Préparation soupe maison,110.0,55681
105,99,01:00:00,2015-04-17,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55682
105,99,01:00:00,2015-04-01,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55683
105,99,01:00:00,2015-04-02,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55684
105,99,01:00:00,2015-04-03,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55685
105,99,01:00:00,2015-04-04,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55686
99,98,00:30:00,2015-04-14,Arts / Culture / Éducation,Formation en chant,110.0,55687
99,83,00:30:00,2015-04-14,Arts / Culture / Éducation,Formation en chant,110.0,55688
99,141,00:30:00,2015-04-14,Arts / Culture / Éducation,Formation en chant,110.0,55689
99,114,00:30:00,2015-04-14,Arts / Culture / Éducation,Formation en chant,110.0,55690
99,134,00:30:00,2015-04-14,Arts / Culture / Éducation,Formation en chant,110.0,55691
99,98,00:30:00,2015-03-31,Arts / Culture / Éducation,Formation en chant,110.0,55692
99,134,00:30:00,2015-03-31,Arts / Culture / Éducation,Formation en chant,110.0,55693
99,141,00:30:00,2015-03-31,Arts / Culture / Éducation,Formation en chant,110.0,55694
105,99,01:00:00,2015-03-28,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55695
105,99,01:00:00,2015-03-29,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,110.0,55696
144,124,02:00:00,2015-04-03,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,110.0,55697
88,164,01:00:00,2015-03-30,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,55698
88,84,01:30:00,2015-04-08,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,55699
147,121,01:00:00,2015-04-10,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,55701
124,87,02:00:00,2015-04-19,Informatique / Bureautique,Initiation générale à l'informatique,110.0,55702
160,134,01:00:00,2015-04-11,,,110.0,55703
160,128,01:00:00,2015-04-11,,,110.0,55704
160,167,01:00:00,2015-04-11,,,110.0,55705
160,109,01:00:00,2015-04-11,,,110.0,55706
166,121,00:30:00,2015-04-21,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,55707
144,134,01:30:00,2015-03-03,Cuisine / Alimentation,Confection pain,110.0,55717
92,161,00:30:00,2015-03-17,Santé / Maternité / Esthétique,Initiation yoga,110.0,55719
92,115,00:30:00,2015-03-17,Santé / Maternité / Esthétique,Initiation yoga,110.0,55720
92,114,00:30:00,2015-03-17,Santé / Maternité / Esthétique,Initiation yoga,110.0,55721
92,164,00:30:00,2015-03-24,Santé / Maternité / Esthétique,Initiation yoga,110.0,55722
92,121,00:30:00,2015-03-24,Santé / Maternité / Esthétique,Initiation yoga,110.0,55723
92,161,00:30:00,2015-03-24,Santé / Maternité / Esthétique,Initiation yoga,110.0,55724
134,114,01:00:00,2015-03-21,Transport / Déménagement,Transport besoins divers,110.0,55725
92,115,00:30:00,2015-03-17,Transport / Déménagement,Transport besoins divers,110.0,55731
88,109,00:30:00,2015-04-19,,,110.0,55736
88,86,00:30:00,2015-03-19,,,110.0,55737
88,142,00:30:00,2015-03-19,,,110.0,55738
88,115,00:30:00,2015-03-19,,,110.0,55739
88,164,00:30:00,2015-03-19,,,110.0,55740
88,90,00:30:00,2015-03-19,,,110.0,55741
88,76,00:30:00,2015-03-19,,,110.0,55742
88,73,00:30:00,2015-03-19,,,110.0,55743
130,99,00:30:00,2015-04-21,Transport / Déménagement,Transport besoins divers,110.0,55749
114,109,00:30:00,2015-03-25,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,55745
114,141,00:30:00,2015-03-25,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,55746
114,167,00:30:00,2015-03-25,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,55747
82,83,01:00:00,2015-04-24,Cuisine / Alimentation,Aide pour cuisiner,110.0,56092
82,83,01:00:00,2015-04-24,Accompagnement / Gardiennage / Animaux,Accompagnement jeux de société,110.0,56093
166,164,00:30:00,2015-04-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,56094
160,121,01:00:00,2015-04-27,Cuisine / Alimentation,Aide pour cuisiner,110.0,56095
114,141,00:30:00,2015-04-25,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,56098
92,130,00:30:00,2015-03-24,Santé / Maternité / Esthétique,Initiation yoga,110.0,56099
86,171,00:30:00,2015-04-30,Échanges associatifs,Tâches activité de financement,110.0,56100
86,171,02:00:00,2015-04-27,Échanges associatifs,Tâches activité de financement,110.0,56101
86,171,01:00:00,2015-04-28,Échanges associatifs,Tâches activité de financement,110.0,56102
88,171,05:00:00,2015-04-15,Échanges associatifs,Tâches activité de financement,110.0,56103
88,171,01:00:00,2015-04-27,Échanges associatifs,Tâches activité de financement,110.0,56104
86,171,02:00:00,2015-03-29,Échanges associatifs,Tâches activité de financement,110.0,56106
86,171,01:00:00,2015-03-30,Échanges associatifs,Tâches activité de financement,110.0,56107
88,171,01:00:00,2015-03-31,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56109
84,171,01:00:00,2015-03-31,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56110
88,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56111
99,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56112
121,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56113
81,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56114
167,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56115
170,171,01:30:00,2015-03-26,Achat regroupé,Rencontre de travail achat regroupé,110.0,56116
105,171,02:00:00,2015-04-24,Échanges associatifs,Élaboration du Journal / du Bottin,110.0,56117
79,171,02:00:00,2015-04-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56118
99,171,02:00:00,2015-04-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56120
86,171,02:00:00,2015-04-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56121
134,171,02:00:00,2015-04-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56122
84,171,02:00:00,2015-04-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56123
86,171,01:00:00,2015-04-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56124
84,171,01:00:00,2015-04-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56125
88,171,01:00:00,2015-04-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56126
134,171,00:30:00,2015-04-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56127
99,171,00:30:00,2015-04-07,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56128
86,171,00:30:00,2015-04-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56130
134,171,00:30:00,2015-04-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56132
105,171,01:00:00,2015-04-18,Échanges associatifs,Photographie pour L'Accorderie,110.0,56133
84,171,02:00:00,2015-04-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56134
84,171,03:00:00,2015-04-22,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,56135
84,171,02:00:00,2015-04-24,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,56136
99,171,01:00:00,2015-04-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56137
84,171,01:00:00,2015-04-08,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,56138
88,171,02:00:00,2015-03-06,Échanges associatifs,Tâches activité de financement,110.0,56275
87,96,03:30:00,2015-05-21,Transport / Déménagement,Transport moyenne distance,110.0,57714
99,171,01:00:00,2015-04-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,59239
122,171,10:00:00,2015-04-28,Échanges associatifs,Comptabilité de L'Accorderie,110.0,59240
86,171,01:00:00,2015-05-06,Échanges associatifs,Session d'accueil de L'Accorderie,110.0,60661
