source,target,duree,date,service,detailservice,accorderie,id
618,586,00:30:00,2008-03-28,Langues / Littérature,Apprentissage de l'espagnol,86.0,8524
658,592,00:30:00,2007-11-19,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8525
658,659,01:30:00,2007-11-27,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8526
658,625,01:30:00,2007-12-22,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8527
658,659,02:00:00,2008-01-02,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8528
658,700,00:30:00,2008-01-28,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8530
658,601,00:30:00,2008-01-28,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8531
658,659,03:00:00,2008-02-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8532
658,625,01:30:00,2008-02-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8533
658,596,00:30:00,2008-02-25,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8534
658,640,00:30:00,2008-02-25,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8535
658,615,00:30:00,2008-02-25,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8536
658,577,00:30:00,2008-03-31,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8537
658,600,01:00:00,2008-03-31,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8538
621,581,05:00:00,2007-07-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,8543
621,581,08:00:00,2007-08-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,8544
684,581,38:00:00,2007-01-09,Travaux / Entretien / Jardinage,Ménage léger,86.0,8549
660,581,03:00:00,2008-01-30,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8551
660,581,02:00:00,2008-03-12,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8552
564,581,20:00:00,2007-06-26,Sports / Loisirs / Animation,Initiation tango,86.0,8553
660,581,03:00:00,2008-03-26,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8554
660,581,02:00:00,2008-03-28,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8555
660,581,03:00:00,2008-04-09,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8556
619,688,02:00:00,2007-07-05,Transport / Déménagement,Des bras pour gros déménagement,86.0,8557
640,645,01:00:00,2007-11-06,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8558
596,578,01:00:00,2008-02-07,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8559
640,621,12:00:00,2007-07-03,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8560
596,581,03:00:00,2008-02-19,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8561
596,581,02:00:00,2008-02-26,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8562
648,581,05:00:00,2007-01-22,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,8563
596,581,06:00:00,2008-03-06,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8564
596,581,13:00:00,2008-03-20,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8565
596,581,02:30:00,2008-04-01,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8566
596,581,02:30:00,2008-04-11,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8567
619,581,02:00:00,2008-01-10,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8568
656,581,02:00:00,2008-01-10,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8569
575,581,04:00:00,2008-03-17,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8570
575,581,02:30:00,2008-04-02,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8571
575,581,02:30:00,2008-04-08,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8572
603,581,03:00:00,2008-01-15,Langues / Littérature,Conversation anglaise,86.0,8578
631,700,00:30:00,2003-12-01,Transport / Déménagement,Transport besoins divers,86.0,8584
631,700,01:00:00,2003-12-13,Transport / Déménagement,Transport besoins divers,86.0,8585
631,695,01:30:00,2004-01-06,Transport / Déménagement,Transport besoins divers,86.0,8586
631,700,02:00:00,2004-10-20,Travaux / Entretien / Jardinage,Réparation appareils électroniques,86.0,8587
688,631,01:30:00,2004-12-23,Artisanat / Couture / Vêtements,Peinture sur verre,86.0,8588
700,631,01:30:00,2004-04-03,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8589
692,620,03:00:00,2006-11-01,Transport / Déménagement,Transport besoins divers,86.0,8590
674,552,03:00:00,2006-12-01,Administration / Emploi / Organisation,Conseils budgétaires,86.0,8591
674,552,01:00:00,2006-12-20,Administration / Emploi / Organisation,Conseils budgétaires,86.0,8592
682,555,01:00:00,2006-11-15,Travaux / Entretien / Jardinage,Décapage,86.0,8593
657,620,01:00:00,2006-04-12,Transport / Déménagement,Transport besoins divers,86.0,8594
657,620,01:00:00,2006-11-13,Transport / Déménagement,Transport besoins divers,86.0,8595
657,620,01:00:00,2006-11-20,Transport / Déménagement,Transport besoins divers,86.0,8596
657,620,01:00:00,2007-04-18,Transport / Déménagement,Transport besoins divers,86.0,8597
647,695,03:00:00,2007-09-29,Travaux / Entretien / Jardinage,Ménage léger,86.0,8598
701,556,02:00:00,2007-07-05,Informatique / Bureautique,Traitement d'image Photoshop,86.0,8600
556,661,02:00:00,2007-03-02,Transport / Déménagement,Transport de matériel avec voiture,86.0,8601
556,677,05:00:00,2007-03-06,Transport / Déménagement,Transport de matériel avec voiture,86.0,8602
556,637,01:00:00,2007-07-03,Langues / Littérature,Formation en français,86.0,8603
659,556,04:00:00,2007-07-05,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",86.0,8604
688,556,01:00:00,2007-02-27,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8605
688,556,02:30:00,2007-06-18,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8606
684,705,02:00:00,2005-05-23,Travaux / Entretien / Jardinage,Ménage léger,86.0,8660
684,705,05:30:00,2005-07-01,Travaux / Entretien / Jardinage,Ménage léger,86.0,8661
705,700,00:30:00,2005-11-12,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8662
705,688,01:30:00,2005-01-05,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8663
705,689,00:30:00,2005-04-09,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8664
705,689,00:30:00,2005-06-12,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8665
705,697,03:00:00,2005-12-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8666
705,695,02:00:00,2005-05-07,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8667
705,684,02:00:00,2005-10-14,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8668
700,705,01:00:00,2005-01-03,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8669
700,705,00:30:00,2005-01-23,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8670
697,696,00:30:00,2005-11-29,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,8671
705,688,02:00:00,2007-02-28,Travaux / Entretien / Jardinage,Lavage de voiture,86.0,8672
705,651,01:00:00,2007-05-09,Travaux / Entretien / Jardinage,Lavage de voiture,86.0,8673
705,688,01:30:00,2007-05-16,Travaux / Entretien / Jardinage,Lavage de voiture,86.0,8674
673,705,02:30:00,2007-02-18,Travaux / Entretien / Jardinage,Peinture intérieure,86.0,8675
705,661,05:00:00,2007-06-06,Transport / Déménagement,Des bras pour gros déménagement,86.0,8676
705,601,00:30:00,2007-06-14,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,8677
705,651,01:30:00,2007-07-21,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8678
705,660,00:30:00,2007-06-13,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8679
705,601,00:30:00,2007-08-21,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,8680
690,705,02:30:00,2007-04-19,Travaux / Entretien / Jardinage,Entretien de plates-bandes,86.0,8681
690,705,02:30:00,2007-04-26,Travaux / Entretien / Jardinage,Entretien de plates-bandes,86.0,8682
705,700,01:30:00,2007-02-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,8683
689,705,00:30:00,2006-12-13,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison,86.0,8684
705,677,02:00:00,2007-09-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8686
705,688,05:30:00,2007-10-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,8687
700,705,00:30:00,2007-04-05,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8688
705,688,01:30:00,2006-11-16,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,86.0,8689
684,705,02:00:00,2006-10-16,Travaux / Entretien / Jardinage,Ménage léger,86.0,8692
684,705,02:00:00,2006-12-05,Travaux / Entretien / Jardinage,Ménage léger,86.0,8693
684,705,02:00:00,2006-12-12,Travaux / Entretien / Jardinage,Ménage léger,86.0,8694
684,705,03:00:00,2006-12-22,Travaux / Entretien / Jardinage,Ménage léger,86.0,8695
690,705,06:00:00,2006-12-10,Travaux / Entretien / Jardinage,Entretien de plates-bandes,86.0,8696
705,682,04:00:00,2006-07-24,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8697
705,659,02:00:00,2006-11-10,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,86.0,8698
705,659,01:30:00,2006-11-15,Travaux / Entretien / Jardinage,Ménage léger,86.0,8699
705,659,01:30:00,2006-11-23,Travaux / Entretien / Jardinage,Ménage léger,86.0,8700
688,705,01:30:00,2006-09-01,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8701
700,705,01:00:00,2006-01-01,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8702
705,700,00:30:00,2004-05-17,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8703
705,700,01:00:00,2004-10-09,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8704
705,700,00:30:00,2004-11-19,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8705
705,697,01:00:00,2004-07-21,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,8706
700,705,00:30:00,2004-05-15,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8707
700,705,03:00:00,2004-06-10,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,8708
697,705,00:30:00,2003-12-08,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,8709
690,705,02:00:00,2003-04-01,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,86.0,8710
705,700,00:30:00,2003-04-01,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8711
705,700,01:00:00,2003-04-10,Travaux / Entretien / Jardinage,Ménage léger,86.0,8712
705,700,01:00:00,2003-06-23,Travaux / Entretien / Jardinage,Ménage léger,86.0,8713
705,700,00:30:00,2003-09-01,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,8714
705,704,02:00:00,2003-09-01,Travaux / Entretien / Jardinage,Ménage léger,86.0,8715
701,705,00:30:00,2003-01-19,Travaux / Entretien / Jardinage,Menus travaux électricité,86.0,8716
701,705,02:00:00,2003-06-03,Travaux / Entretien / Jardinage,Menus travaux électricité,86.0,8717
700,705,00:30:00,2003-05-01,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,86.0,8718
587,697,01:00:00,2008-01-18,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,86.0,8719
619,637,02:30:00,2007-10-21,Travaux / Entretien / Jardinage,Ménage lourd,86.0,8720
619,637,02:30:00,2007-12-15,Travaux / Entretien / Jardinage,Ménage lourd,86.0,8721
619,637,01:30:00,2007-10-18,Travaux / Entretien / Jardinage,Ménage lourd,86.0,8722
697,581,03:00:00,2008-01-22,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8728
697,581,03:00:00,2008-02-05,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,8729
703,581,00:30:00,2008-04-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8730
658,581,03:30:00,2008-03-12,Échanges associatifs,Animation kiosque pour L'Accorderie,86.0,8731
580,581,03:00:00,2008-01-31,Échanges associatifs,Entretien ménager des locaux,86.0,8732
580,581,01:30:00,2008-02-14,Échanges associatifs,Entretien ménager des locaux,86.0,8733
580,581,01:30:00,2008-02-27,Échanges associatifs,Entretien ménager des locaux,86.0,8734
580,581,02:00:00,2008-03-13,Échanges associatifs,Entretien ménager des locaux,86.0,8735
580,581,02:00:00,2008-04-03,Échanges associatifs,Entretien ménager des locaux,86.0,8736
580,581,00:30:00,2008-04-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8737
580,581,01:30:00,2008-02-07,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8738
701,581,00:30:00,2008-04-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8743
701,581,08:00:00,2008-01-29,Informatique / Bureautique,Installation de logiciels,86.0,8744
603,581,02:00:00,2008-03-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,86.0,8745
603,581,01:00:00,2008-03-17,Achat regroupé,Élaborer liste des produits,86.0,8746
603,581,01:30:00,2008-04-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,86.0,8747
701,581,01:30:00,2008-02-07,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,8748
658,608,00:30:00,2008-01-28,Santé / Maternité / Esthétique,Coupe cheveux,86.0,8749
700,661,06:30:00,2007-05-25,Travaux / Entretien / Jardinage,Peinture intérieure,86.0,8795
626,685,02:30:00,2007-10-02,Transport / Déménagement,Des bras pour gros déménagement,86.0,8753
692,661,03:00:00,2007-03-02,Transport / Déménagement,Des bras pour gros déménagement,86.0,8754
692,628,07:30:00,2007-03-15,Transport / Déménagement,Des bras pour gros déménagement,86.0,8755
692,705,01:00:00,2007-09-02,Transport / Déménagement,Des bras pour gros déménagement,86.0,8756
704,684,00:30:00,2005-04-26,Travaux / Entretien / Jardinage,Ménage léger,86.0,8757
704,675,00:30:00,2005-10-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,8758
690,654,05:00:00,2006-08-17,Travaux / Entretien / Jardinage,Ménage léger,86.0,8759
655,697,01:00:00,2006-10-28,Transport / Déménagement,Aide pour aménager,86.0,8760
685,697,02:00:00,2006-07-04,Travaux / Entretien / Jardinage,Ménage léger,86.0,8761
682,581,05:00:00,2006-06-26,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,86.0,8762
688,677,01:00:00,2006-10-01,Informatique / Bureautique,Traitement de texte,86.0,8763
688,677,02:00:00,2006-11-01,Informatique / Bureautique,Traitement de texte,86.0,8764
688,677,01:00:00,2006-12-01,Informatique / Bureautique,Traitement de texte,86.0,8765
688,677,01:30:00,2006-08-01,Informatique / Bureautique,Traitement de texte,86.0,8766
688,677,01:00:00,2006-01-28,Informatique / Bureautique,Traitement de texte,86.0,8767
688,692,00:30:00,2006-10-05,Informatique / Bureautique,Traitement de texte,86.0,8768
688,581,08:00:00,2006-08-25,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,8769
688,673,03:00:00,2007-08-27,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,86.0,8770
688,705,01:00:00,2007-05-28,Transport / Déménagement,Transport besoins divers,86.0,8771
688,679,00:30:00,2007-06-28,Santé / Maternité / Esthétique,Soins esthétiques,86.0,8772
688,705,03:00:00,2007-11-30,Cuisine / Alimentation,Cuisine pour réception ou activités,86.0,8773
700,705,00:30:00,2006-06-01,Travaux / Entretien / Jardinage,Ménage léger,86.0,8774
700,695,02:00:00,2006-11-05,Travaux / Entretien / Jardinage,Ménage léger,86.0,8775
700,695,02:00:00,2006-11-26,Travaux / Entretien / Jardinage,Ménage léger,86.0,8776
700,695,01:00:00,2006-12-03,Travaux / Entretien / Jardinage,Ménage léger,86.0,8777
700,666,00:30:00,2007-01-05,Informatique / Bureautique,Traitement de texte,86.0,8778
700,660,02:00:00,2007-01-14,Informatique / Bureautique,Traitement de texte,86.0,8779
700,666,01:00:00,2007-02-05,Informatique / Bureautique,Traitement de texte,86.0,8780
700,632,04:30:00,2007-05-04,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,86.0,8781
695,700,00:30:00,2007-09-11,Santé / Maternité / Esthétique,Soins esthétiques,86.0,8783
673,705,08:00:00,2007-05-09,Sports / Loisirs / Animation,Maquillage événements spéciaux,86.0,8784
697,695,02:30:00,2007-10-03,Travaux / Entretien / Jardinage,Peinture intérieure,86.0,8785
697,688,01:30:00,2007-01-02,Artisanat / Couture / Vêtements,Fabrication vêtements en tricot,86.0,8786
693,692,01:00:00,2007-01-18,Travaux / Entretien / Jardinage,Ménage lourd,86.0,8787
652,621,06:00:00,2007-12-04,Transport / Déménagement,Transport besoins divers,86.0,8788
652,645,01:00:00,2007-06-11,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8789
652,645,02:00:00,2007-06-11,Travaux / Entretien / Jardinage,Ménage léger,86.0,8790
663,630,04:00:00,2007-10-02,Transport / Déménagement,Des bras pour gros déménagement,86.0,8791
659,581,01:30:00,2007-07-26,Échanges associatifs,Mise à jour de la liste des membres,86.0,8792
622,661,05:00:00,2007-06-06,Transport / Déménagement,Des bras pour gros déménagement,86.0,8793
643,630,04:00:00,2007-08-07,Transport / Déménagement,Des bras pour gros déménagement,86.0,8794
657,661,07:30:00,2007-05-27,Travaux / Entretien / Jardinage,Peinture intérieure,86.0,8797
700,581,00:30:00,2007-07-01,Autres transactions,Coupon rabais,86.0,8804
700,581,06:30:00,2007-05-25,Autres transactions,Coupon rabais,86.0,8799
657,581,07:30:00,2007-05-27,Autres transactions,Coupon rabais,86.0,8803
700,581,06:30:00,2007-05-27,Autres transactions,Coupon rabais,86.0,8802
695,581,00:30:00,2007-07-01,Autres transactions,Coupon rabais,86.0,8805
697,581,00:30:00,2007-02-28,Autres transactions,Coupon rabais,86.0,8806
692,581,03:00:00,2007-03-02,Autres transactions,Coupon rabais,86.0,8807
601,688,00:30:00,2007-09-19,Cuisine / Alimentation,Cuisine plats ou repas,86.0,8809
626,654,01:00:00,2008-04-22,Informatique / Bureautique,Initiation générale à l'informatique,86.0,8893
696,636,01:30:00,2008-03-17,Informatique / Bureautique,Dépannage disque dur,86.0,8894
696,641,01:00:00,2008-04-01,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,8895
696,636,01:30:00,2008-03-17,Informatique / Bureautique,Dépannage disque dur,86.0,8896
696,596,10:00:00,2008-04-21,Informatique / Bureautique,Dépannage disque dur,86.0,8897
697,574,01:00:00,2008-03-16,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,8898
703,567,01:00:00,2008-04-01,Langues / Littérature,Conversation anglaise,86.0,8899
703,592,00:30:00,2008-04-01,Langues / Littérature,Conversation anglaise,86.0,8900
