source,target,duree,date,service,detailservice,accorderie,id
711,714,00:30:00,2009-06-10,Travaux / Entretien / Jardinage,Fabrication produits d'entretien écologiques,88.0,13541
711,709,00:30:00,2009-06-10,Travaux / Entretien / Jardinage,Fabrication produits d'entretien écologiques,88.0,13542
711,713,00:30:00,2009-06-10,Travaux / Entretien / Jardinage,Fabrication produits d'entretien écologiques,88.0,13543
735,475,01:00:00,2009-06-11,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,13562
741,475,01:00:00,2009-06-11,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,13563
783,475,01:00:00,2009-06-12,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,13564
717,475,01:00:00,2009-06-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,13567
741,475,03:00:00,2009-06-11,Transport / Déménagement,Transport pour les courses,88.0,13568
735,783,00:30:00,2009-06-18,Travaux / Entretien / Jardinage,Réparation vélos,88.0,13597
704,475,03:00:00,2009-06-18,Autres transactions,Promotion saisonnière,88.0,13599
708,475,03:00:00,2009-06-18,Autres transactions,Promotion saisonnière,88.0,13600
741,876,00:30:00,2009-06-18,Transport / Déménagement,Transport pour les courses,88.0,13603
716,704,01:00:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13604
716,876,00:30:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13605
716,783,00:30:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13606
716,708,01:00:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13607
716,742,00:30:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13608
716,741,00:30:00,2009-06-18,Cuisine / Alimentation,Confection desserts pour événements,88.0,13609
704,876,04:00:00,2009-06-18,Travaux / Entretien / Jardinage,Aide pour jardinage,88.0,13610
722,876,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13611
722,713,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13612
722,710,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13613
722,876,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13614
722,750,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13615
722,742,00:30:00,2009-06-11,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13616
741,722,01:00:00,2009-06-18,Transport / Déménagement,Transport pour les courses,88.0,13617
732,475,02:00:00,2009-06-26,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,13700
723,475,02:00:00,2009-06-26,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,13698
715,475,02:00:00,2009-06-26,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,13699
735,742,06:00:00,2009-06-29,Transport / Déménagement,Des bras pour gros déménagement,88.0,13855
715,474,01:00:00,2009-06-27,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,13885
843,751,01:30:00,2009-07-08,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,13893
843,474,04:00:00,2009-06-27,Échanges associatifs,Facteur et factrice d'un jour,88.0,13900
735,742,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13902
735,876,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13903
735,723,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13904
735,738,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13905
735,713,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13906
735,705,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13907
735,726,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13908
735,826,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13909
735,727,00:30:00,2009-07-08,Cuisine / Alimentation,Cuisine plats mexicains,88.0,13910
783,475,03:00:00,2009-07-10,Autres transactions,Promotion saisonnière,88.0,13919
735,475,03:00:00,2009-07-10,Autres transactions,Promotion saisonnière,88.0,13920
843,783,01:30:00,2009-07-10,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,13931
783,475,03:00:00,2009-07-10,Autres transactions,Promotion saisonnière,88.0,13932
716,475,03:00:00,2009-06-27,Cuisine / Alimentation,Confection desserts pour événements,88.0,13947
873,744,04:00:00,2009-07-12,Arts / Culture / Éducation,Spectacle piano pour soirées,88.0,13957
733,761,02:00:00,2009-07-21,Santé / Maternité / Esthétique,Coupe cheveux,88.0,14016
733,761,01:00:00,2009-06-16,Santé / Maternité / Esthétique,Coupe cheveux,88.0,14017
733,740,01:00:00,2009-06-16,Santé / Maternité / Esthétique,Coupe cheveux,88.0,14018
760,747,03:30:00,2009-06-30,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,14022
783,698,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14051
783,692,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14052
783,716,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14053
783,876,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14054
783,713,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14055
783,710,00:30:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14056
783,738,01:00:00,2009-07-23,Santé / Maternité / Esthétique,Informations plantes médicinales,88.0,14057
696,700,02:00:00,2009-08-01,Travaux / Entretien / Jardinage,Aide pour jardinage,88.0,14090
715,475,03:00:00,2009-08-11,Autres transactions,Promotion saisonnière,88.0,14146
715,475,02:00:00,2009-08-05,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,14147
723,475,02:00:00,2009-08-05,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,14149
738,475,03:00:00,2009-08-09,Travaux / Entretien / Jardinage,Aménagement Feng shui,88.0,14151
724,475,03:00:00,2009-08-09,Santé / Maternité / Esthétique,Réflexologie,88.0,14152
714,475,03:00:00,2009-08-09,Santé / Maternité / Esthétique,Massothérapie sur chaise,88.0,14153
703,475,03:00:00,2009-08-09,Artisanat / Couture / Vêtements,Conseils choix et agencement de vêtements,88.0,14154
693,475,05:00:00,2009-08-14,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,14178
696,474,03:00:00,2009-08-06,Travaux / Entretien / Jardinage,Aide pour jardinage,88.0,14208
843,716,03:00:00,2009-08-01,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,14264
716,715,01:00:00,2009-08-25,Transport / Déménagement,Transport besoins divers,88.0,14280
716,876,01:00:00,2009-08-25,Transport / Déménagement,Transport besoins divers,88.0,14282
690,804,05:00:00,2009-08-27,Échanges associatifs,Envoi postal pour L'Accorderie,88.0,14351
733,474,02:00:00,2009-08-18,Achat regroupé,Recherche informations pour achat regroupé,88.0,14438
843,716,01:00:00,2009-08-29,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,14466
843,716,01:00:00,2009-08-30,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,14467
710,475,02:00:00,2009-09-02,Transport / Déménagement,Transport besoins divers,88.0,14487
710,475,00:30:00,2009-09-03,Transport / Déménagement,Transport besoins divers,88.0,14529
706,475,01:00:00,2009-09-04,Artisanat / Couture / Vêtements,Peinture sur vêtements,88.0,14530
772,475,02:00:00,2009-09-04,Échanges associatifs,Comité contact communautaire,88.0,14531
715,475,03:30:00,2009-09-08,Échanges associatifs,Tâche contact communautaire,88.0,14532
715,722,02:00:00,2009-09-08,Travaux / Entretien / Jardinage,Ménage léger,88.0,14533
741,722,01:30:00,2009-09-04,Transport / Déménagement,Transport pour les courses,88.0,14535
843,716,00:30:00,2009-09-09,Santé / Maternité / Esthétique,Massage thaïlandais-RETIRÉ,88.0,14538
733,474,02:00:00,2009-09-03,Achat regroupé,Recherche informations pour achat regroupé,88.0,14579
713,474,02:00:00,2009-09-03,Achat regroupé,Recherche informations pour achat regroupé,88.0,14580
712,474,01:00:00,2009-09-03,Achat regroupé,Recherche informations pour achat regroupé,88.0,14575
688,715,01:00:00,2009-09-23,Cuisine / Alimentation,Cuisine plats ou repas,88.0,14666
681,886,01:30:00,2009-09-17,Langues / Littérature,Correction textes en français,88.0,14679
694,475,01:00:00,2009-09-25,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,14768
715,475,01:00:00,2009-09-25,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,14769
826,475,01:00:00,2009-09-25,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,14771
826,475,01:00:00,2009-09-23,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,14773
680,475,01:00:00,2009-09-23,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,14774
710,475,01:00:00,2009-09-23,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,14775
821,716,01:30:00,2009-09-28,Arts / Culture / Éducation,Initiation photographie numérique,88.0,14807
694,475,03:30:00,2009-09-30,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,14825
680,475,02:00:00,2009-10-07,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,14968
710,475,02:00:00,2009-10-07,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,14969
710,876,03:00:00,2009-10-09,Transport / Déménagement,Transport besoins divers,88.0,14977
750,474,01:30:00,2009-10-08,Cuisine / Alimentation,Cuisine plats québécois,88.0,14978
750,710,00:30:00,2009-10-08,Cuisine / Alimentation,Cuisine plats québécois,88.0,14979
750,742,00:30:00,2009-10-08,Cuisine / Alimentation,Cuisine plats québécois,88.0,14980
750,738,00:30:00,2009-10-08,Cuisine / Alimentation,Cuisine plats québécois,88.0,14981
750,886,01:00:00,2009-10-08,Cuisine / Alimentation,Cuisine plats québécois,88.0,14982
697,475,01:30:00,2009-10-09,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,14990
715,714,01:00:00,2009-10-20,Travaux / Entretien / Jardinage,Lessive,88.0,15048
696,876,01:00:00,2009-10-20,Travaux / Entretien / Jardinage,Conseils pour pousses et germinations,88.0,15049
716,703,02:00:00,2009-10-20,Administration / Emploi / Organisation,Classement documents,88.0,15050
681,474,02:00:00,2009-10-16,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,88.0,15051
741,475,02:00:00,2009-10-20,Achat regroupé,Recherche informations pour achat regroupé,88.0,15055
676,475,02:00:00,2009-10-20,Achat regroupé,Recherche informations pour achat regroupé,88.0,15056
713,475,02:00:00,2009-10-20,Achat regroupé,Recherche informations pour achat regroupé,88.0,15057
721,475,02:00:00,2009-10-20,Achat regroupé,Recherche informations pour achat regroupé,88.0,15058
674,475,04:00:00,2009-10-22,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15063
715,475,02:00:00,2009-10-21,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15064
723,475,02:00:00,2009-10-22,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15065
795,475,01:30:00,2009-11-25,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15868
680,475,02:00:00,2009-10-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,15068
710,475,02:00:00,2009-10-22,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,15069
688,715,01:00:00,2009-10-22,Cuisine / Alimentation,Cuisine plats ou repas,88.0,15071
680,475,36:00:00,2009-10-22,Artisanat / Couture / Vêtements,Leçons de petit point sur canevas,88.0,15072
681,474,01:00:00,2009-10-16,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,88.0,15137
733,474,04:00:00,2009-09-26,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,88.0,15138
677,841,01:00:00,2009-10-27,Langues / Littérature,Aide à la francisation,88.0,15140
735,742,08:00:00,2009-11-01,Transport / Déménagement,Des bras pour gros déménagement,88.0,15286
698,886,02:00:00,2009-10-28,Informatique / Bureautique,Conception site web,88.0,15356
680,475,03:00:00,2009-10-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,15358
680,474,03:00:00,2009-10-29,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,88.0,15360
668,716,02:30:00,2009-11-10,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,88.0,15377
735,715,01:30:00,2009-11-11,Travaux / Entretien / Jardinage,Aide calfeutrage de fenêtres,88.0,15405
710,876,02:00:00,2009-11-11,Transport / Déménagement,Transport besoins divers,88.0,15420
710,876,05:00:00,2009-11-11,Transport / Déménagement,Aide pour préparer déménagement,88.0,15421
674,475,02:30:00,2009-11-11,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15423
723,475,02:30:00,2009-11-11,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15424
715,475,02:30:00,2009-11-11,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15425
680,475,36:00:00,2009-11-12,Artisanat / Couture / Vêtements,Leçons de petit point sur canevas,88.0,15437
668,665,01:00:00,2009-11-17,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,88.0,15499
668,876,05:00:00,2009-11-17,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,88.0,15500
669,680,01:30:00,2009-11-27,Santé / Maternité / Esthétique,Coupe cheveux,88.0,15646
688,715,01:00:00,2009-11-27,Cuisine / Alimentation,Cuisine plats ou repas,88.0,15647
668,665,01:00:00,2009-11-27,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,88.0,15648
669,666,01:00:00,2009-11-21,Santé / Maternité / Esthétique,Coupe cheveux,88.0,15652
795,876,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15667
795,669,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15668
795,665,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15669
795,742,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15670
795,721,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15671
795,750,00:30:00,2009-12-01,Cuisine / Alimentation,Cuisine plats français,88.0,15672
735,723,01:30:00,2009-12-02,Transport / Déménagement,Des bras pour gros déménagement,88.0,15701
674,475,08:00:00,2009-12-02,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15704
723,475,14:00:00,2009-12-02,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15705
715,475,04:00:00,2009-12-02,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15706
795,475,06:30:00,2009-12-02,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15708
674,475,01:30:00,2009-11-25,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15710
723,475,01:30:00,2009-11-25,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15711
715,475,01:30:00,2009-11-25,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15713
741,475,03:00:00,2009-12-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,15784
710,876,10:00:00,2009-12-09,Transport / Déménagement,Transport besoins divers,88.0,15835
721,475,03:00:00,2009-12-10,Achat regroupé,Partage des commandes,88.0,15845
676,475,02:00:00,2009-12-10,Achat regroupé,Partage des commandes,88.0,15846
475,735,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15847
475,750,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15848
475,721,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15849
475,730,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15850
475,684,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15851
475,715,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15852
475,664,00:30:00,2009-12-10,Achat regroupé,Commande au groupe d'achats,88.0,15853
735,886,03:00:00,2009-12-03,Transport / Déménagement,Des bras pour gros déménagement,88.0,15865
661,886,07:00:00,2009-12-05,Transport / Déménagement,Des bras pour gros déménagement,88.0,15866
715,475,03:00:00,2009-12-14,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,15869
715,475,08:00:00,2009-12-14,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,15870
715,475,01:00:00,2009-11-24,Échanges associatifs,Tâche contact communautaire,88.0,15871
715,475,01:30:00,2009-11-24,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,15872
721,475,02:00:00,2009-10-29,Achat regroupé,Recherche informations pour achat regroupé,88.0,15873
721,475,02:00:00,2009-11-19,Achat regroupé,Recherche informations pour achat regroupé,88.0,15874
721,475,01:00:00,2009-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,15875
741,475,02:00:00,2009-10-29,Achat regroupé,Recherche informations pour achat regroupé,88.0,15876
676,475,02:00:00,2009-10-29,Achat regroupé,Recherche informations pour achat regroupé,88.0,15877
676,475,02:00:00,2009-11-19,Achat regroupé,Recherche informations pour achat regroupé,88.0,15878
676,475,01:00:00,2009-12-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,15879
750,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15880
750,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15881
694,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15882
730,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15883
730,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15884
671,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15885
671,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15886
719,475,02:00:00,2009-12-14,Achat regroupé,Recherche informations pour achat regroupé,88.0,15887
676,475,10:00:00,2009-12-14,Échanges associatifs,Graphisme pour L'Accorderie,88.0,15888
723,475,03:00:00,2009-10-08,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15889
715,475,03:00:00,2009-10-08,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15891
723,475,03:00:00,2009-11-05,Échanges associatifs,Production de sacs écologiques pour Accorderie,88.0,15892
715,475,03:00:00,2009-11-05,Échanges associatifs,Rencontre Étude des besoins Hochelaga-Maisonneuve,88.0,15893
723,475,03:00:00,2009-12-10,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,88.0,15894
