source,target,duree,date,service,detailservice,accorderie,id
965,957,04:30:00,2005-11-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,4890
965,957,05:30:00,2006-02-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,4959
920,932,01:00:00,2006-03-09,Cuisine / Alimentation,Initiation cuisine indienne,104.0,4964
920,962,01:00:00,2006-03-09,Cuisine / Alimentation,Initiation cuisine indienne,104.0,4965
963,860,00:30:00,2006-06-05,Autres transactions,Promotion saisonnière,104.0,5048
965,967,01:30:00,2006-06-13,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5053
965,984,01:00:00,2006-06-19,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5071
965,942,02:30:00,2006-04-15,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5072
965,957,03:00:00,2006-04-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5082
965,1001,00:30:00,2006-06-04,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5120
965,915,03:00:00,2006-06-10,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5121
965,985,02:30:00,2006-07-01,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5122
965,915,01:00:00,2006-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5127
965,957,01:00:00,2006-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5128
965,985,02:00:00,2006-09-19,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5154
965,919,01:00:00,2006-09-20,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5155
965,929,02:00:00,2006-09-20,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5156
965,915,02:00:00,2007-02-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5211
965,878,00:30:00,2007-03-07,Artisanat / Couture / Vêtements,Modifications vêtements,104.0,5252
965,943,01:00:00,2007-03-09,Artisanat / Couture / Vêtements,Modifications vêtements,104.0,5253
965,1007,01:00:00,2007-04-18,Artisanat / Couture / Vêtements,Modifications vêtements,104.0,5254
965,884,01:30:00,2007-04-22,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5256
965,957,01:00:00,2007-04-22,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5257
965,884,03:00:00,2007-05-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5258
965,957,01:00:00,2007-05-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5259
965,1007,03:00:00,2007-05-15,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5308
965,1007,02:00:00,2007-06-01,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5309
965,890,00:30:00,2007-05-09,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,5311
963,860,02:00:00,2005-11-11,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5331
963,860,01:00:00,2006-02-15,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5338
944,990,01:00:00,2007-09-11,Travaux / Entretien / Jardinage,Ménage léger,104.0,5389
920,956,01:00:00,2006-04-25,Artisanat / Couture / Vêtements,Impression d'images,104.0,5524
920,928,03:00:00,2006-04-25,Artisanat / Couture / Vêtements,Impression d'images,104.0,5525
920,962,01:00:00,2006-04-29,Artisanat / Couture / Vêtements,Impression d'images,104.0,5527
963,937,06:00:00,2007-03-08,Informatique / Bureautique,Traitement de texte,104.0,5536
963,860,06:00:00,2006-09-06,Échanges associatifs,Session d'accueil de L'Accorderie,104.0,7091
963,983,00:30:00,2006-06-17,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5566
963,1009,00:30:00,2006-06-17,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5567
963,860,02:00:00,2005-10-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5657
963,860,02:30:00,2006-01-26,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5684
963,860,02:00:00,2006-04-04,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5685
963,860,03:00:00,2006-04-24,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5694
963,860,02:30:00,2006-05-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5695
963,860,02:00:00,2006-06-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5703
963,860,02:00:00,2006-08-22,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5704
963,860,02:00:00,2006-10-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,5708
963,860,02:30:00,2007-01-20,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5716
963,860,02:30:00,2007-02-06,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5717
963,860,03:00:00,2007-02-27,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5727
963,860,10:00:00,2005-11-29,Échanges associatifs,Élaboration du Journal / du Bottin,104.0,5751
965,957,00:30:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5756
965,1004,00:30:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5759
965,926,00:30:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5760
965,999,00:30:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5761
965,1001,02:00:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5762
965,976,02:00:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5773
965,988,01:00:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5774
965,983,01:00:00,2005-11-26,Autres transactions,Achat d'un objet à une foire d'échange,104.0,5775
963,989,01:00:00,2006-06-17,Transport / Déménagement,Transport besoins divers,104.0,5780
963,860,08:00:00,2005-11-29,Échanges associatifs,Développement d'outils pour L'Accorderie,104.0,5788
963,860,00:30:00,2006-04-21,Autres transactions,Promotion saisonnière,104.0,5792
920,860,02:00:00,2006-05-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,5793
920,860,00:30:00,2006-05-05,Autres transactions,Promotion saisonnière,104.0,5803
920,860,01:00:00,2006-04-05,Échanges associatifs,Production de sacs écologiques pour Accorderie,104.0,5806
920,860,01:00:00,2006-04-19,Échanges associatifs,Production de sacs écologiques pour Accorderie,104.0,5807
920,860,01:00:00,2006-05-19,Échanges associatifs,Production de sacs écologiques pour Accorderie,104.0,5824
965,860,02:00:00,2006-05-31,Échanges associatifs,Production de sacs écologiques pour Accorderie,104.0,5837
920,860,01:00:00,2006-06-12,Échanges associatifs,Production de sacs écologiques pour Accorderie,104.0,5841
990,860,01:30:00,2005-07-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,5857
963,860,05:30:00,2006-12-16,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,104.0,5992
990,1002,04:00:00,2004-05-26,Transport / Déménagement,Transport avec camionnette,104.0,5998
990,996,02:00:00,2004-07-02,Transport / Déménagement,Transport avec camionnette,104.0,5999
990,1009,00:30:00,2004-07-14,Transport / Déménagement,Transport avec camionnette,104.0,6000
990,997,04:30:00,2004-06-27,Transport / Déménagement,Transport avec camionnette,104.0,6002
990,965,01:00:00,2005-10-19,Transport / Déménagement,Transport avec camionnette,104.0,6018
990,991,01:00:00,2004-07-01,Transport / Déménagement,Transport avec camionnette,104.0,6004
990,969,01:00:00,2005-01-01,Transport / Déménagement,Transport avec camionnette,104.0,6005
990,993,01:00:00,2005-01-01,Transport / Déménagement,Transport avec camionnette,104.0,6006
990,992,01:00:00,2005-05-03,Transport / Déménagement,Transport avec camionnette,104.0,6007
990,957,00:30:00,2005-06-01,Transport / Déménagement,Transport avec camionnette,104.0,6008
990,980,04:00:00,2005-06-01,Transport / Déménagement,Transport avec camionnette,104.0,6009
990,956,04:00:00,2005-06-01,Transport / Déménagement,Transport avec camionnette,104.0,6010
990,995,02:00:00,2005-06-30,Transport / Déménagement,Transport avec camionnette,104.0,6011
990,967,02:00:00,2005-07-30,Transport / Déménagement,Transport avec camionnette,104.0,6012
990,941,03:00:00,2005-08-31,Transport / Déménagement,Transport avec camionnette,104.0,6013
990,941,01:00:00,2005-09-19,Transport / Déménagement,Transport avec camionnette,104.0,6014
990,946,01:00:00,2005-10-01,Transport / Déménagement,Transport avec camionnette,104.0,6015
990,943,01:30:00,2005-10-03,Transport / Déménagement,Transport avec camionnette,104.0,6016
990,965,01:00:00,2005-10-18,Transport / Déménagement,Transport avec camionnette,104.0,6017
990,935,01:00:00,2005-11-02,Transport / Déménagement,Transport avec camionnette,104.0,6019
990,931,06:30:00,2005-11-02,Transport / Déménagement,Transport avec camionnette,104.0,6020
990,965,01:00:00,2005-11-11,Transport / Déménagement,Transport avec camionnette,104.0,6021
990,934,10:30:00,2005-11-24,Transport / Déménagement,Transport avec camionnette,104.0,6022
990,962,01:30:00,2005-11-28,Transport / Déménagement,Transport avec camionnette,104.0,6023
990,962,01:00:00,2005-11-29,Transport / Déménagement,Transport avec camionnette,104.0,6024
990,964,08:00:00,2005-11-30,Transport / Déménagement,Transport avec camionnette,104.0,6025
990,965,01:00:00,2005-12-06,Transport / Déménagement,Transport avec camionnette,104.0,6026
990,931,04:00:00,2005-12-08,Transport / Déménagement,Transport avec camionnette,104.0,6027
990,1004,01:00:00,2006-03-16,Transport / Déménagement,Transport avec camionnette,104.0,6028
990,1003,02:00:00,2006-03-20,Transport / Déménagement,Transport besoins divers,104.0,6029
990,899,04:00:00,2006-07-03,Transport / Déménagement,Transport avec camionnette,104.0,6030
990,974,01:30:00,2006-08-31,Transport / Déménagement,Transport avec camionnette,104.0,6031
990,914,02:30:00,2006-09-06,Transport / Déménagement,Transport avec camionnette,104.0,6032
990,924,00:30:00,2006-09-25,Transport / Déménagement,Transport avec camionnette,104.0,6033
990,927,00:30:00,2006-09-25,Transport / Déménagement,Transport avec camionnette,104.0,6034
990,886,01:30:00,2006-10-21,Transport / Déménagement,Transport avec camionnette,104.0,6035
990,914,03:00:00,2006-10-27,Transport / Déménagement,Transport avec camionnette,104.0,6036
990,888,01:00:00,2006-11-02,Transport / Déménagement,Transport avec camionnette,104.0,6037
990,906,01:30:00,2006-11-02,Transport / Déménagement,Transport avec camionnette,104.0,6038
990,944,01:00:00,2006-11-03,Transport / Déménagement,Transport avec camionnette,104.0,6039
990,927,01:00:00,2006-11-08,Transport / Déménagement,Transport avec camionnette,104.0,6040
990,1002,02:30:00,2007-08-03,Transport / Déménagement,Transport avec camionnette,104.0,6041
990,871,01:00:00,2007-08-18,Transport / Déménagement,Transport avec camionnette,104.0,6042
990,1000,05:00:00,2007-09-02,Transport / Déménagement,Transport avec camionnette,104.0,6043
990,958,07:00:00,2007-09-17,Transport / Déménagement,Transport avec camionnette,104.0,6044
990,875,01:00:00,2007-09-27,Transport / Déménagement,Transport avec camionnette,104.0,6045
965,984,01:00:00,2006-05-05,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,6203
965,860,02:00:00,2005-12-17,Échanges associatifs,Tâche contact communautaire,104.0,6214
990,987,01:30:00,2004-10-18,Transport / Déménagement,Transport avec camionnette,104.0,6260
965,860,04:00:00,2005-11-23,Échanges associatifs,Graphisme pour L'Accorderie,104.0,6262
963,937,05:00:00,2007-02-12,Autres transactions,Achat d'un objet hors d'une foire d'échange,104.0,6392
965,957,02:30:00,2007-11-11,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,6529
965,960,05:00:00,2006-04-15,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,6464
965,942,01:00:00,2007-11-05,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,6518
965,942,01:00:00,2007-10-21,Artisanat / Couture / Vêtements,Petites réparations vêtements,104.0,6559
990,927,01:00:00,2007-06-30,Autres transactions,Transfert d'heures,104.0,6734
912,860,02:00:00,2007-11-29,Achat regroupé,Partage des commandes,104.0,6906
912,860,01:00:00,2007-11-30,Échanges associatifs,Facteur et factrice d'un jour,104.0,6912
762,792,00:30:00,2009-01-30,Cuisine / Alimentation,Cuisine plats ou repas,104.0,11920
990,904,01:00:00,2007-06-27,Transport / Déménagement,Transport avec camionnette,104.0,7027
963,1000,01:00:00,2006-03-29,Transport / Déménagement,Transport besoins divers,104.0,7070
963,968,00:30:00,2006-03-30,Transport / Déménagement,Transport besoins divers,104.0,7071
963,950,04:00:00,2006-04-04,Transport / Déménagement,Transport besoins divers,104.0,7075
912,860,04:00:00,2008-01-27,Échanges associatifs,Facteur et factrice d'un jour,104.0,7370
857,860,02:00:00,2008-02-26,Achat regroupé,Rencontre de travail achat regroupé,104.0,7482
912,860,01:30:00,2008-03-13,Achat regroupé,Partage des commandes,104.0,7832
912,893,01:30:00,2008-03-10,Travaux / Entretien / Jardinage,Petit déneigement,104.0,7890
840,484,06:00:00,2008-04-01,Sports / Loisirs / Animation,Organisation petits événements,104.0,8049
912,893,03:30:00,2008-04-07,Travaux / Entretien / Jardinage,Petit déneigement,104.0,8325
839,484,03:00:00,2008-04-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,104.0,8354
965,872,01:00:00,2007-11-25,Arts / Culture / Éducation,Graphisme documents simples,104.0,8639
965,849,00:30:00,2007-12-20,Informatique / Bureautique,Traitement de texte,104.0,8640
825,484,03:30:00,2008-04-22,Échanges associatifs,Facteur et factrice d'un jour,104.0,8863
844,484,04:00:00,2008-04-24,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,8874
835,834,03:00:00,2008-04-13,Accompagnement / Gardiennage / Animaux,Accompagnement sortie nature,104.0,8987
835,834,03:00:00,2008-04-12,Accompagnement / Gardiennage / Animaux,Accompagnement sortie nature,104.0,8990
817,484,08:00:00,2008-04-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,8998
837,484,04:00:00,2008-04-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,9001
857,860,02:00:00,2008-04-01,Achat regroupé,Rencontre de travail achat regroupé,104.0,9037
857,860,02:00:00,2008-05-06,Achat regroupé,Rencontre de travail achat regroupé,104.0,9077
841,909,02:00:00,2008-05-08,Transport / Déménagement,Des bras pour petit déménagement,104.0,9126
824,844,01:00:00,2008-05-08,Accompagnement / Gardiennage / Animaux,Répit aidantEs naturels,104.0,9127
815,484,03:00:00,2008-05-08,Informatique / Bureautique,Installation de logiciels,104.0,9134
842,949,04:00:00,2008-05-01,Transport / Déménagement,Des bras pour moyen déménagement,104.0,9137
828,484,02:30:00,2008-05-09,Échanges associatifs,Comité contact communautaire,104.0,9211
828,484,01:30:00,2008-05-16,Échanges associatifs,Comité contact communautaire,104.0,9212
823,484,02:30:00,2008-05-09,Échanges associatifs,Comité contact communautaire,104.0,9213
823,484,02:00:00,2008-05-16,Échanges associatifs,Comité contact communautaire,104.0,9214
835,484,03:00:00,2008-04-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,9215
835,484,04:00:00,2008-04-26,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,9216
835,484,02:30:00,2008-04-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,9217
845,823,00:30:00,2008-05-21,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9244
845,826,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9245
845,837,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9246
845,846,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9247
845,816,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9248
845,834,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9249
845,847,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9250
845,812,00:30:00,2008-05-20,Sports / Loisirs / Animation,Jeu de chirologie ,104.0,9251
