,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
154,2524,66-80,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,7942,11,6.605899170505846,0.29524384911044993,0.027407604513516818,0.00018464412413919792,8.0
155,2566,18-30,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7898,6,2.9653863662540134,0.30650302653685607,0.027407604513516818,0.0001717942659596547,7.0
156,2584,31-54,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,7883,3,0.0,0.29839121728923335,0.027407604513516818,0.00013230686318693318,7.0
157,2585,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1V,2,7876,15,794.2729133255783,0.41921217979701736,0.027407604513516818,0.00022585975070075093,6.0
158,2597,55-65,0,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1Y,2,7878,3,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070075093,6.0
159,2708,31-54,0,0-10000,Acton Vale,Montérégie,,J0H,115,7761,1,0.0,0.2975430965039451,0.027407604513516818,0.00016312422690590604,0.0
160,2718,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7743,10,1538.8235294117574,0.4159094570646188,0.027407604513516818,0.00023227204870594932,6.0
161,2719,0,1,20001-30000,Québec,Capitale-Nationale,Les Rivières,G1M,2,7744,9,0.0,0.30830744090772666,0.027407604513516818,0.00013230686318693318,7.0
162,2724,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7749,1,0.0,0.2996259982968512,0.027407604513516818,0.00013230686318693318,7.0
163,2725,31-54,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7750,26,1486.094098577824,0.42267601095538665,0.027407604513516818,0.00023920082868039713,6.0
164,2727,55-65,0,30001-50000,Québec,Capitale-Nationale,Les Rivières,G2B,2,7740,4,0.025,0.4180038666022373,0.027407604513516818,0.00016023181419612794,6.0
165,2732,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,114,7734,11,0.0,0.4178427581762668,0.027407604513516818,0.00042516496629566584,0.0
166,2734,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7733,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
167,2738,81-95,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7730,35,0.0,0.4187691316255979,0.027407604513516818,0.0007404006320267486,6.0
168,2740,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7726,9,0.0,0.327914336348361,0.027407604513516818,0.00013230686318693318,7.0
169,2749,18-30,0,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,7710,1,0.0,0.2422506847108088,0.027407604513516818,0.00013230686318693318,8.0
170,2751,18-30,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7712,1,0.0,0.3030092752422347,0.027407604513516818,0.0001572140141257378,0.0
171,2756,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,7717,9,0.0,0.4208474303206195,0.027407604513516818,0.00013230686318693318,6.0
172,2763,31-54,0,50001-,Baie-Comeau,Côte-Nord,,G5C,117,7724,1,0.0,0.15446960804621693,0.027407604513516818,0.00018853728004137978,0.0
173,2766,81-95,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,7694,1,0.0,0.25720730051324414,0.027407604513516818,0.00014528607897319038,0.0
174,2767,66-80,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G2N,2,7695,5,0.0,0.29496996478629967,0.027407604513516818,0.00016304572387472,0.0
175,2768,66-80,1,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G2N,2,7696,5,0.0,0.29496996478629967,0.027407604513516818,0.00016304572387472,0.0
176,2773,66-80,1,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G2L,2,7701,43,18099.398248420875,0.4321330755598649,0.027407604513516818,0.00025659861138853775,7.0
177,2778,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,7687,3,0.25271809859477107,0.29793435982415944,0.027407604513516818,0.00014480251137681017,7.0
178,2792,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7679,6,3.4473812631587113,0.3235805196897484,0.027407604513516818,0.0001685442502141023,7.0
179,2796,55-65,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1G,2,7667,41,3009.0415946185935,0.42673594328984726,0.027407604513516818,0.0002314455392962773,6.0
180,2801,81-95,1,50001-,Québec,Capitale-Nationale,Les Rivières,G1M,2,7660,32,7350.263199136335,0.4237634928306886,0.027407604513516818,0.00020164787615210608,6.0
181,2803,66-80,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7662,5,0.0,0.30059264885267534,0.027407604513516818,0.00034030324733421065,0.0
182,2809,96-150,1,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,7655,1,0.0,0.23928974199636174,0.027407604513516818,0.00013230686318693318,1.0
183,2832,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7630,3,0.060098522167487685,0.30399779051301173,0.027407604513516818,0.00014708040150003567,7.0
184,2837,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7623,12,0.0,0.41949411954246607,0.027407604513516818,0.0003951869500715104,0.0
185,2867,55-65,0,0,Québec,Capitale-Nationale,Les Rivières,G2K,2,7592,3,0.8880677383138239,0.321381389675248,0.027407604513516818,0.00013840218511232397,7.0
186,2875,18-30,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7571,3,230.40217932527892,0.296417639071093,0.027407604513516818,0.00024030921292605083,7.0
187,2877,55-65,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7573,54,2402.489008828924,0.4323183502497313,0.027407604513516818,0.0002724967449000617,6.0
188,2878,31-54,0,0-10000,Québec,Capitale-Nationale,Beauport,G1C,2,7574,72,6007.322937508836,0.4245287578540496,0.027407604513516818,0.0006150253139561992,7.0
189,2882,55-65,0,30001-50000,Québec,Capitale-Nationale,Les Rivières,G2K,2,7578,3,0.0,0.0004833252779120348,0.027407604513516818,0.00013230686318693318,1.0
190,2883,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7579,14,865.9280615762502,0.4225793458998047,0.027407604513516818,0.0003943865273538308,6.0
191,2888,0,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7570,3,0.011146229638538738,0.30549840042348136,0.027407604513516818,0.00018212116506442235,7.0
192,2892,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7566,5,5.691801884424036,0.41945384243597333,0.027407604513516818,0.0001832108017840793,7.0
193,2914,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7544,5,0.0,0.2987640682179083,0.027407604513516818,0.00013230686318693318,7.0
194,2916,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7546,1,0.0,0.24982278073143027,0.027407604513516818,0.00014176646631676383,0.0
195,2920,31-54,0,50001-,Pointe-aux-Outardes,Côte-Nord,,G0H,2,7540,2,0.0,0.18338914589519137,0.027407604513516818,0.00013230686318693318,1.0
196,2928,55-65,1,50001-,Québec,Capitale-Nationale,Beauport,G1E,2,7533,53,1362.6423873370645,0.43095698405027905,0.027407604513516818,0.00022822618528391627,6.0
197,2930,66-80,0,30001-50000,Québec,Capitale-Nationale,Charlesbourg,G2L,2,7535,11,16.180569845176215,0.4202593845658265,0.027407604513516818,0.0001444240198358205,6.0
198,2933,55-65,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G1G,2,7539,6,0.0,0.3261582545052799,0.027407604513516818,0.00013230686318693318,7.0
199,2938,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7524,3,0.0,0.2998170268590735,0.027407604513516818,0.00016495810918041673,0.0
200,2955,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7502,9,5198.871554942071,0.41864830030612016,0.027407604513516818,0.00016420985642131018,6.0
201,2957,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7504,65,3110.4547632341446,0.42487514096988593,0.027407604513516818,0.0008060305543635347,6.0
202,2958,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7505,14,3295.407417670579,0.3241605100232426,0.027407604513516818,0.0003735996271396388,7.0
203,2974,66-80,1,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,7488,45,1550.571586382143,0.42738843241502855,0.027407604513516818,0.00033369902979796414,6.0
204,2977,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7483,5,2.7312576768052805,0.30340168933692035,0.027407604513516818,0.00015516051940966,7.0
205,2978,31-54,0,10001-20000,Shannon,Capitale-Nationale,,G0A,2,7484,48,2272.890758864823,0.34750857326981177,0.027407604513516818,0.00026664900899890247,7.0
206,2985,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7480,16,374.96394108534867,0.4210246495891872,0.027407604513516818,0.0001941528727309467,6.0
207,2999,31-54,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,7468,1,0.0,0.2974245667334095,0.027407604513516818,0.00013836544151138474,0.0
208,3000,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7469,1,0.0,0.26435073304334045,0.027407604513516818,0.00013513016087438588,0.0
209,3003,55-65,0,30001-50000,Shawinigan,Mauricie,,G9T,92,7449,1,0.0,0.1877200856176243,0.027407604513516818,0.00013822585443476964,0.0
210,3005,81-95,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7451,1,0.0,0.24012232732628877,0.027407604513516818,0.00016464928645601576,0.0
211,3006,55-65,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,7452,2,0.0,0.30197818131602244,0.027407604513516818,0.00013230686318693318,7.0
212,3007,31-54,1,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1M,2,7454,2,0.0,0.2983129646251902,0.027407604513516818,0.00015902074356072962,0.0
213,3008,66-80,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,7456,16,1772.4926734643343,0.4207024327372462,0.027407604513516818,0.0003549252447648528,6.0
214,3016,55-65,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7453,1,0.0,0.30135791387603594,0.027407604513516818,0.00016502015186190203,0.0
215,3017,55-65,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7455,4,283.38098233427996,0.4162719510230528,0.027407604513516818,0.00022585975070075093,7.0
216,3032,31-54,1,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,7435,2,0.0,0.304934520932584,0.027407604513516818,0.00013230686318693318,7.0
217,3038,66-80,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,7428,3,0.0,0.30688393288682897,0.027407604513516818,0.00013230686318693318,7.0
218,3041,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,7424,2,0.0,0.29408156689451875,0.027407604513516818,0.00015558061162423628,0.0
219,3044,18-30,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7418,1,0.0,0.2943496973463127,0.027407604513516818,0.00013973099673626928,0.0
220,3045,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7419,21,33.71708362498364,0.4206621556307537,0.027407604513516818,0.0001473016410147856,6.0
221,3046,31-54,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7420,16,1744.163921182475,0.331023728969595,0.027407604513516818,0.00014638726676341327,7.0
222,3059,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7406,36,4720.498674190145,0.3168542429054706,0.027407604513516818,0.000345985312196168,7.0
223,3096,55-65,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7376,3,0.0,0.3107401781398835,0.027407604513516818,0.0002538515386598031,0.0
224,3097,55-65,1,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,7377,25,3379.9748769896573,0.4214274206541141,0.027407604513516818,0.00031941263821495954,6.0
225,3107,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,7363,3,0.0,0.2313862229280279,0.027407604513516818,0.0004493332230853361,8.0
226,3139,55-65,1,50001-,Québec,Capitale-Nationale,Charlesbourg,G1G,2,7325,1,0.0,0.2920136251697383,0.027407604513516818,0.00014837269657391793,0.0
227,3140,31-54,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G1G,2,7326,31,3197.9114863457107,0.4269051071371164,0.027407604513516818,0.00036499329950083996,6.0
228,3152,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7312,2,0.0,0.29594467076342196,0.027407604513516818,0.00013230686318693318,7.0
229,3153,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7313,1,0.0,0.3007698681212428,0.027407604513516818,0.00013230686318693318,7.0
230,3162,18-30,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7304,22,40.51150241406277,0.33063706874726545,0.027407604513516818,0.00016393496351006917,7.0
231,3168,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7298,8,1431.2675068260298,0.3319938318488336,0.027407604513516818,0.0001388678362283517,7.0
232,3178,31-54,1,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,7285,4,15.883504457090002,0.30732007641142134,0.027407604513516818,0.0001748084431916072,8.0
233,3198,31-54,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,7268,4,0.0,0.2986110152132364,0.027407604513516818,0.00013230686318693318,7.0
234,3199,66-80,0,10001-20000,Rouyn-Noranda,Abitibi-Témiscamingue,,J9X,2,7293,11,110.65464257783297,0.3330134180303342,0.027407604513516818,0.00019112436626023358,7.0
235,3200,66-80,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1Y,2,7274,4,0.0,0.417681649750296,0.027407604513516818,0.00013230686318693318,6.0
236,3201,66-80,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7275,4,2.516908207709119,0.30216920987824475,0.027407604513516818,0.00017512507049632445,7.0
237,3228,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7236,20,50.60656319118595,0.3182317199475203,0.027407604513516818,0.00021359703487835408,7.0
238,3234,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7232,21,2941.656422520864,0.33822527561048665,0.027407604513516818,0.00018919206259661358,7.0
239,3235,31-54,0,0-10000,Lévis,Chaudière-Appalaches,Les Chutes-de-la-Chaudière-Est,G6W,2,7233,2,0.0,0.3010092292112563,0.027407604513516818,0.00015505986786863103,0.0
240,3238,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7227,3,78.65450885188106,0.2960896683467956,0.027407604513516818,0.00019438016154371609,8.0
241,3240,18-30,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7260,4,0.0,0.3114732214780502,0.027407604513516818,0.00028077847601101156,0.0
242,3242,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1B,2,7225,2,0.0,0.3061566434210185,0.027407604513516818,0.0001774890005686811,0.0
243,3251,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7210,1,0.0,0.31845957329282193,0.027407604513516818,0.00017410082098681353,0.0
244,3281,0,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7193,1,0.0,0.2948008009390304,0.027407604513516818,0.00014994351453594427,0.0
245,3284,66-80,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7183,8,0.0,0.31824783079011737,0.027407604513516818,0.00013230686318693318,7.0
246,3288,31-54,0,30001-50000,Québec,Capitale-Nationale,Les Rivières,G2A,2,3682,3,0.0,0.4159094570646188,0.027407604513516818,0.00023218306690201047,0.0
247,3289,66-80,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,6680,16,3404.780246496202,0.4240454325761379,0.027407604513516818,0.0003498504652658409,6.0
248,3290,55-65,1,50001-,Lac-Beauport,Capitale-Nationale,,G3B,2,6950,1,0.0,0.30679302170360256,0.027407604513516818,0.00015310517028670168,0.0
249,3295,55-65,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1163,9,0.0,0.31154802181867935,0.027407604513516818,0.00013230686318693318,7.0
250,3296,96-150,1,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,1164,28,0.0,0.2973140923841726,0.027407604513516818,0.0003310514292987594,0.0
251,3316,55-65,0,0,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,7177,10,1742.9177373394004,0.3240074570185708,0.027407604513516818,0.00036461271525670537,7.0
252,3335,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7132,7,1.764228243122933,0.30530507031231635,0.027407604513516818,0.00017062026196578307,7.0
253,3337,31-54,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1P,2,7135,8,94.76288645651037,0.42038021588530466,0.027407604513516818,0.0002686492838056888,6.0
254,3340,66-80,1,30001-50000,Québec,Capitale-Nationale,Les Rivières,G3K,2,7138,7,25.40337818734489,0.4177219268567888,0.027407604513516818,0.00014850854841623367,6.0
255,3341,66-80,1,20001-30000,Wendake,Capitale-Nationale,,G1N,2,7139,15,235.1983647321885,0.4206621556307534,0.027407604513516818,0.00018432193775579943,6.0
256,3354,18-30,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7115,9,783.2933932164628,0.4203641050427075,0.027407604513516818,0.00022037893510582914,6.0
257,3362,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7112,6,30.584253719469466,0.3076307855186501,0.027407604513516818,0.0001767479085498537,7.0
258,3371,66-80,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,7102,37,1784.357052069893,0.42239407120993794,0.027407604513516818,0.0003922294246828178,6.0
259,3381,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7090,2,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
260,3384,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,7083,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
261,3386,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,7085,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
262,3387,31-54,1,0,Québec,Capitale-Nationale,Les Rivières,G1M,2,7086,3,0.0,0.3033936339156226,0.027407604513516818,0.00017032416166730424,0.0
263,3403,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,7081,5,2.899990661432208,0.41899468342195695,0.027407604513516818,0.00019528499217314255,7.0
264,3417,31-54,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,7056,12,0.0,0.417923312389252,0.027407604513516818,0.00013230686318693318,6.0
265,3433,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7041,2,0.542483621852184,0.30128311353540643,0.027407604513516818,0.0001706546277192741,7.0
266,3438,55-65,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1W,114,7037,11,0.0,0.4203077170936178,0.027407604513516818,0.0003828747112667461,0.0
267,3439,31-54,0,50001-,Québec,Capitale-Nationale,Les Rivières,G1M,2,7038,2,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070094633,0.0
268,3447,31-54,0,0-10000,Montréal,Montréal,Le Plateau-Mont-Royal,H2J,114,7024,1,0.0,0.1636169225221937,0.027407604513516818,0.00013892220634627983,0.0
269,3456,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,7016,2,0.0,0.22824288245989272,0.027407604513516818,0.00018853728004137978,0.0
270,3471,55-65,1,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G2K,2,6996,5,19.3321428765306,0.4192927340100026,0.027407604513516818,0.00014119466152613937,6.0
271,3485,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,6994,1,0.0,0.3027112246541889,0.027407604513516818,0.000140919852536591,0.0
272,3488,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,6984,38,2023.702302045893,0.42664733365556345,0.027407604513516818,0.0006449462632630337,6.0
273,3502,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,6981,15,21.59415980599312,0.4212099242790536,0.027407604513516818,0.00014733772929070868,6.0
274,3505,31-54,0,50001-,Matane,Bas-Saint-Laurent,,G4W,110,4541,2,0.0,0.3041128679601335,0.027407604513516818,0.00014007120758101346,0.0
275,3521,31-54,0,10001-20000,Baie-Comeau,Côte-Nord,,G4Z,117,6954,3,0.0,0.15459043936569491,0.027407604513516818,0.00016042207161415646,0.0
276,3523,66-80,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,6955,58,1483.1274829838082,0.4209843724826952,0.027407604513516818,0.00030500701675721073,6.0
277,3544,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,6931,2,0.0,0.26435073304334045,0.027407604513516818,0.0001379534585618386,0.0
278,3553,0,0,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,6915,3,0.0,0.23310432921355795,0.027407604513516818,0.00013230686318693318,8.0
279,3555,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,6917,3,9.211915948264222,0.3011461713733313,0.027407604513516818,0.000151979806652615,7.0
