source,target,duree,date,service,detailservice,accorderie,id
556,558,00:30:00,2014-12-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,51350
447,441,01:00:00,2014-12-09,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51472
453,412,01:00:00,2014-12-15,Langues / Littérature,Conversation anglaise,115.0,51500
458,464,01:30:00,2014-12-15,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,51504
464,482,08:30:00,2014-12-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,51505
458,414,02:00:00,2014-12-16,Santé / Maternité / Esthétique,Coupe cheveux,115.0,51531
415,455,05:00:00,2014-12-12,Informatique / Bureautique,Ajout de composantes (hardware),115.0,51533
556,558,00:30:00,2014-12-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,51582
556,558,00:30:00,2014-12-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,51589
467,556,02:00:00,2014-12-17,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,51595
490,494,05:00:00,2014-12-17,Échanges associatifs,Animation kiosque pour L'Accorderie,115.0,51650
556,422,04:00:00,2014-12-19,Hébergement / Voyage / Stationnement,Hébergement en maison courte durée,115.0,51671
510,556,02:00:00,2014-12-19,Transport / Déménagement,Des bras pour moyen déménagement,115.0,51672
556,467,01:30:00,2014-12-26,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51739
447,556,01:00:00,2015-01-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51752
447,556,01:00:00,2014-12-22,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51753
447,556,01:00:00,2014-12-18,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51754
447,467,01:00:00,2014-12-22,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,51766
464,482,01:30:00,2015-01-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,51839
452,482,01:30:00,2015-01-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,51840
458,482,01:30:00,2015-01-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,51841
472,482,02:00:00,2015-01-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,51842
478,482,02:00:00,2015-01-05,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,51843
556,558,00:30:00,2015-01-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,51859
453,412,01:00:00,2015-01-12,Langues / Littérature,Conversation anglaise,115.0,51992
457,460,03:00:00,2014-12-27,Travaux / Entretien / Jardinage,Ménage léger,115.0,52009
453,456,01:00:00,2015-01-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,115.0,52179
467,447,01:00:00,2015-01-12,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,52180
452,464,03:00:00,2015-01-16,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,52184
452,482,02:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52185
464,482,03:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52186
472,482,02:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52187
458,482,02:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52188
454,482,02:00:00,2015-01-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52189
467,457,01:30:00,2015-01-18,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,52216
467,464,01:30:00,2015-01-18,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,52217
467,427,02:00:00,2015-01-18,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,52220
427,426,02:00:00,2014-11-11,Langues / Littérature,Formation en français,115.0,52284
427,426,02:00:00,2014-12-10,Langues / Littérature,Formation en français,115.0,52285
467,413,02:30:00,2015-01-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,52348
454,482,01:00:00,2015-01-22,Échanges associatifs,Communications pour L'Accorderie,115.0,52349
478,412,01:00:00,2015-01-15,Informatique / Bureautique,Initiation Word,115.0,52405
452,482,03:30:00,2015-01-27,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,52431
452,482,12:00:00,2015-01-27,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,52433
556,551,02:30:00,2015-01-27,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,52515
447,556,01:00:00,2015-02-05,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,52778
457,482,01:00:00,2015-01-27,Échanges associatifs,Animation kiosque pour L'Accorderie,115.0,52828
478,460,02:00:00,2014-11-29,Informatique / Bureautique,Initiation générale à l'informatique,115.0,52829
452,482,01:00:00,2015-02-04,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,52830
458,452,01:00:00,2015-02-06,Santé / Maternité / Esthétique,Coupe cheveux,115.0,52831
426,452,02:00:00,2015-01-01,Langues / Littérature,Apprentissage du portugais,115.0,52832
426,452,01:00:00,2015-01-05,Langues / Littérature,Apprentissage du portugais,115.0,52833
426,452,02:00:00,2015-01-06,Langues / Littérature,Apprentissage du portugais,115.0,52834
452,482,01:30:00,2015-01-06,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,52835
467,556,02:00:00,2015-02-07,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,52842
426,482,03:00:00,2014-12-07,Échanges associatifs,Animation kiosque pour L'Accorderie,115.0,52852
478,482,02:00:00,2015-02-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52853
452,482,02:00:00,2015-02-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52854
464,482,02:00:00,2015-02-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,52855
464,482,03:30:00,2015-02-23,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,53336
458,452,01:30:00,2015-02-14,Santé / Maternité / Esthétique,Coupe cheveux,115.0,53342
458,482,02:00:00,2015-02-14,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,53344
426,482,02:00:00,2015-02-14,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,53345
452,482,02:00:00,2015-02-14,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,53346
452,482,01:00:00,2015-02-11,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,53347
458,414,01:00:00,2015-02-10,Santé / Maternité / Esthétique,Coupe cheveux,115.0,53348
426,458,03:00:00,2015-01-20,Travaux / Entretien / Jardinage,Ménage léger,115.0,53350
478,482,02:00:00,2015-02-23,Échanges associatifs,Graphisme pour L'Accorderie,115.0,53354
458,464,00:30:00,2015-02-23,Santé / Maternité / Esthétique,Coupe cheveux,115.0,53399
556,558,06:00:00,2015-02-19,Cuisine / Alimentation,Aide pour cuisiner,115.0,53445
556,447,01:30:00,2015-03-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53580
447,556,01:00:00,2015-03-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53581
556,557,02:30:00,2015-03-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53582
556,551,02:30:00,2015-03-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53583
447,432,01:00:00,2015-02-26,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53584
444,455,01:30:00,2015-02-26,Santé / Maternité / Esthétique,Pédicure,115.0,53585
467,413,00:30:00,2015-03-02,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,53586
434,437,05:00:00,2015-03-03,Informatique / Bureautique,Initiation générale à l'informatique,115.0,53645
464,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53780
454,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53781
458,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53782
458,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53783
472,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53784
452,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53785
478,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,53786
426,458,03:00:00,2015-03-04,Travaux / Entretien / Jardinage,Ménage léger,115.0,53847
556,509,02:30:00,2015-03-05,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,53889
445,475,00:30:00,2015-03-02,Travaux / Entretien / Jardinage,Conseils pour pousses et germinations,115.0,53925
433,468,01:30:00,2015-03-10,Santé / Maternité / Esthétique,Reiki,115.0,53928
452,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54039
458,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54040
464,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54041
472,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54042
478,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre de travail comité gestion,115.0,54043
454,482,02:00:00,2015-03-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54044
458,426,01:00:00,2015-03-12,Santé / Maternité / Esthétique,Coupe cheveux,115.0,54045
472,482,01:30:00,2015-03-16,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,54077
457,556,02:30:00,2015-03-18,Travaux / Entretien / Jardinage,Ménage léger,115.0,54140
426,556,02:30:00,2015-03-18,Travaux / Entretien / Jardinage,Ménage léger,115.0,54141
490,494,03:00:00,2015-03-10,Échanges associatifs,Animation kiosque pour L'Accorderie,115.0,54302
490,486,03:30:00,2015-03-10,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",115.0,54303
434,413,01:30:00,2015-03-25,Informatique / Bureautique,Initiation générale à l'informatique,115.0,54498
415,437,05:00:00,2015-03-25,Informatique / Bureautique,Initiation générale à l'informatique,115.0,54499
458,482,02:00:00,2015-03-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54501
464,482,02:00:00,2015-03-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54502
478,482,02:00:00,2015-03-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54503
454,482,02:00:00,2015-03-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,54504
426,458,03:00:00,2015-03-25,Travaux / Entretien / Jardinage,Ménage léger,115.0,54517
453,482,01:00:00,2015-02-12,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,54519
453,482,00:30:00,2015-02-18,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,54521
453,482,00:30:00,2015-02-20,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,54522
556,439,02:30:00,2015-03-29,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,54596
556,467,01:30:00,2015-03-29,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,54597
556,467,01:30:00,2015-03-29,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,54598
404,445,01:00:00,2015-04-02,Administration / Emploi / Organisation,Étude projet d'entreprise,115.0,54973
490,494,04:00:00,2015-03-29,Échanges associatifs,Animation kiosque pour L'Accorderie,115.0,55019
490,494,00:30:00,2015-03-26,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,55024
490,549,01:00:00,2015-03-26,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,55025
458,420,01:00:00,2015-04-05,Santé / Maternité / Esthétique,Coupe cheveux,115.0,55104
458,464,00:30:00,2015-03-30,Santé / Maternité / Esthétique,Coupe cheveux,115.0,55105
458,478,01:00:00,2015-03-30,Santé / Maternité / Esthétique,Coupe cheveux,115.0,55106
478,482,04:30:00,2015-03-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,55107
426,458,03:00:00,2015-04-01,Travaux / Entretien / Jardinage,Ménage léger,115.0,55108
461,454,02:30:00,2015-04-03,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,55109
458,414,01:00:00,2015-04-06,Santé / Maternité / Esthétique,Coupe cheveux,115.0,55110
467,464,01:30:00,2015-04-07,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,55111
490,400,01:00:00,2015-04-08,Informatique / Bureautique,Initiation à Internet et courriel,115.0,55214
490,399,01:00:00,2015-04-07,Informatique / Bureautique,Initiation à Internet et courriel,115.0,55229
556,447,01:00:00,2015-04-12,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,55274
556,467,01:00:00,2015-04-12,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,55275
457,482,01:00:00,2015-03-31,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,55283
458,482,01:30:00,2015-03-31,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,55284
450,398,03:00:00,2015-04-06,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,55285
467,420,01:30:00,2015-04-14,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,55403
447,551,01:00:00,2015-03-06,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,55453
445,556,01:00:00,2015-04-18,Travaux / Entretien / Jardinage,Conseils en aménagement paysager,115.0,55501
467,556,02:00:00,2015-04-18,Santé / Maternité / Esthétique,Massothérapie de détente,115.0,55502
556,557,02:00:00,2015-04-17,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,55503
478,482,02:00:00,2015-04-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,55528
452,482,02:00:00,2015-04-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,55529
462,482,03:00:00,2015-04-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,55530
413,410,02:00:00,2015-04-19,Arts / Culture / Éducation,Prise de photos général,115.0,55531
462,434,04:30:00,2015-04-17,Langues / Littérature,Rédaction textes en français,115.0,55532
434,462,01:00:00,2015-04-17,Informatique / Bureautique,Initiation tablettes électroniques / iPad,115.0,55533
480,452,00:30:00,2015-04-16,,,115.0,55534
480,426,00:30:00,2015-04-16,,,115.0,55535
480,500,00:30:00,2015-04-16,,,115.0,55536
480,484,00:30:00,2015-04-16,,,115.0,55537
480,483,00:30:00,2015-04-16,,,115.0,55559
434,413,01:00:00,2015-04-11,,,115.0,55589
434,420,01:00:00,2015-04-11,,,115.0,55590
434,541,01:00:00,2015-04-11,,,115.0,55591
434,417,01:00:00,2015-04-11,,,115.0,55592
434,462,01:00:00,2015-04-11,,,115.0,55593
420,413,02:00:00,2015-04-21,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,55623
433,398,01:30:00,2015-04-22,Santé / Maternité / Esthétique,Reiki,115.0,55675
396,467,01:30:00,2015-04-21,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,55677
510,556,02:30:00,2015-04-17,Travaux / Entretien / Jardinage,Lavage de voiture,115.0,55799
480,439,00:30:00,2015-04-21,,,115.0,55885
480,541,00:30:00,2015-04-21,,,115.0,55886
459,457,11:00:00,2015-04-28,Travaux / Entretien / Jardinage,Assemblage meubles,115.0,55930
459,464,01:00:00,2015-04-28,Travaux / Entretien / Jardinage,Assemblage meubles,115.0,55958
459,458,01:00:00,2015-04-28,Travaux / Entretien / Jardinage,Assemblage meubles,115.0,55959
426,457,01:30:00,2015-04-28,Travaux / Entretien / Jardinage,Lavage vitres,115.0,55960
404,413,02:30:00,2015-04-29,Administration / Emploi / Organisation,Aide pour remplir formulaires,115.0,55961
398,482,03:30:00,2015-04-22,Échanges associatifs,Communications pour L'Accorderie,115.0,55972
457,458,06:00:00,2015-04-29,Travaux / Entretien / Jardinage,Ménage léger,115.0,56053
556,467,01:30:00,2015-05-08,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,56492
457,556,02:30:00,2015-05-10,Travaux / Entretien / Jardinage,Ménage léger,115.0,56500
490,549,01:00:00,2015-04-26,Informatique / Bureautique,Initiation à Internet et courriel,115.0,56517
490,494,01:00:00,2015-04-30,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,56532
490,494,03:00:00,2015-05-02,Échanges associatifs,Foire d'échange / Salon des services de L'Accorderie,115.0,56558
490,489,04:00:00,2015-05-06,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,56585
458,464,01:00:00,2015-05-03,Santé / Maternité / Esthétique,Coupe cheveux,115.0,56783
396,500,01:00:00,2015-05-12,Sports / Loisirs / Animation,Mise en forme personnalisée pour adultes,115.0,56787
