,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
620,6773,31-54,1,30001-50000,Québec,Capitale-Nationale,Les Rivières,G1M,2,3694,1,0.0,0.0019083969465648856,0.0900050142069196,0.0006578482143719772,0.0
621,6816,55-65,1,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,3648,2,0.0,0.2992578456318905,0.0900050142069196,0.0005775098098716302,0.0
622,6818,31-54,0,10001-20000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2R,114,3650,3,9.995835607606612,0.31309523809523837,0.0900050142069196,0.0005787835666973428,7.0
623,6822,0,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,3654,14,382.4181125908109,0.36125954198473686,0.0900050142069196,0.000610009672281334,6.0
624,6826,0,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,3638,1,0.0,0.25534351145038003,0.0900050142069196,0.0005675633048848571,0.0
625,6841,66-80,1,0,Montréal,Montréal,Montréal-Nord,H1G,104,3635,1,0.0,0.26966860535562703,0.0900050142069196,0.0006417287507200116,0.0
626,6849,55-65,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,88,3624,1,0.0,0.26966860535562703,0.0900050142069196,0.0006417287507200116,0.0
627,6858,66-80,0,0-10000,Montréal,Montréal,Ahuntsic-Cartierville,H2M,104,3608,1,0.0,0.25534351145038003,0.0900050142069196,0.0005675633048848571,0.0
628,6873,31-54,0,0-10000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2E,114,3605,1,0.0,0.001272264631043257,0.0900050142069196,0.0005425552283480225,1.0
629,6878,31-54,0,0,Montréal,Montréal,Ville-Marie,H3H,88,3597,2,0.0,0.2935023627771704,0.0900050142069196,0.0005665510733573543,0.0
630,6942,31-54,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2E,114,3533,53,7.166666666666668,0.3049618320610684,0.0900050142069196,0.0005563627715844243,6.0
631,6947,66-80,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,3528,4,0.0,0.2817551193505377,0.0900050142069196,0.0007071815756166099,0.0
632,6965,66-80,0,20001-30000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2E,114,3507,28,1488.0972825673575,0.3987065309584399,0.0900050142069196,0.0011854815882777184,7.0
633,6973,31-54,1,10001-20000,Montréal,Montréal,Ville-Marie,H2K,114,3497,44,0.0,0.35943596268024114,0.0900050142069196,0.0005425552283480225,6.0
634,6978,31-54,1,0-10000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,3503,1,0.0,0.2790409548043115,0.0900050142069196,0.0006265268408510276,0.0
635,7010,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G7X,2,3469,5,0.0,0.24122137404579708,0.0900050142069196,0.0006269122647575073,0.0
636,7053,55-65,0,0-10000,Longueuil,Montérégie,Le Vieux-Longueuil,J4R,104,3427,1,0.0,0.2789016115351979,0.0900050142069196,0.0005548170098662618,0.0
637,7084,31-54,1,50001-,Montréal,Montréal,Ville-Marie,H2L,114,3396,2,0.0,0.262713558705923,0.0900050142069196,0.0005425552283480225,7.0
638,7119,55-65,1,0-10000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1T,88,3352,4,0.0,0.2945292620865126,0.0900050142069196,0.0009544946109886233,0.0
639,7136,31-54,0,10001-20000,Laval,Laval,,H7N,88,3326,1,0.0,0.25898158245486297,0.0900050142069196,0.0005530364088956547,0.0
640,7169,0,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,3303,54,1586.80928146762,0.40036047497879546,0.0900050142069196,0.002418466633314462,6.0
641,7174,66-80,0,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,114,3292,157,6825.41058761973,0.4511662425784497,0.0900050142069196,0.008504117596613627,5.0
642,7181,0,0,30001-50000,Montréal,Montréal,Montréal-Nord,H1H,104,3285,1,0.0,0.3294953350296876,0.0900050142069196,0.0005747263041146128,0.0
643,7196,66-80,0,30001-50000,Montréal,Montréal,Le Plateau-Mont-Royal,H2J,88,3270,1,0.0,0.2789016115351979,0.0900050142069196,0.0005548170098662618,0.0
644,7199,55-65,1,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,3273,52,65.71409558113697,0.39594995759117974,0.0900050142069196,0.0005667389934378224,5.0
645,7203,55-65,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,3266,2,0.0,0.2515812431842942,0.0900050142069196,0.0005927003598140905,0.0
646,7210,81-95,1,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1N,114,3251,23,8111.6844837597655,0.38015267175572837,0.0900050142069196,0.0009159287487785148,5.0
647,7215,31-54,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,3256,112,2070.459739066326,0.40901187446988885,0.0900050142069196,0.003237369962385435,5.0
648,7230,66-80,0,30001-50000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,3236,2,0.0,0.31394341451593366,0.0900050142069196,0.000700604471779663,0.0
649,7233,55-65,0,30001-50000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2R,88,3239,1,0.0,0.2500545256270423,0.0900050142069196,0.0006204794337925545,0.0
650,7235,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2S,88,3241,4,0.0,0.33267599660729597,0.0900050142069196,0.0007509452554359857,0.0
651,7236,55-65,0,30001-50000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,3242,2,0.0,0.27915606446140656,0.0900050142069196,0.0005587153913973058,0.0
652,7237,66-80,1,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1N,88,3243,4,0.0,0.3023112807463947,0.0900050142069196,0.0006516525543291503,0.0
653,7249,55-65,1,50001-,Chambly,Montérégie,,J3L,113,3224,1,0.0,0.2578153398764061,0.0900050142069196,0.0017754501651860175,0.0
654,7267,31-54,1,0-10000,Montréal,Montréal,Montréal-Nord,H1H,104,3207,1,0.0,0.2408518114624953,0.0900050142069196,0.0005650202966672333,0.0
655,7286,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3187,1,0.0,0.2820186598812538,0.0900050142069196,0.0005923638404066757,0.0
656,7293,55-65,1,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,88,3180,1,0.0,0.28048285471949447,0.0900050142069196,0.0006067957482954379,0.0
657,7326,0,0,0,Montréal,Montréal,Montréal-Nord,H1H,88,927,182,0.0,0.376039016115356,0.0900050142069196,0.003220452331262202,0.0
658,7327,0,\N,,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,2434,378,0.0,0.4261026293469012,0.0900050142069196,0.011089346628662197,0.0
659,7331,66-80,0,0-10000,Montréal,Montréal,Ville-Marie,H1V,88,3135,7,0.0,0.33691687871077386,0.0900050142069196,0.00101642836018289,0.0
660,7362,66-80,0,30001-50000,Montréal,Montréal,Ahuntsic-Cartierville,H2M,104,3113,2,0.0,0.29144553495698383,0.0900050142069196,0.0007497356665768035,0.0
661,7366,81-95,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,3100,1,0.0,0.25534351145038003,0.0900050142069196,0.0005675633048848571,0.0
662,7368,66-80,0,30001-50000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,114,3102,26,251.46158624901102,0.3513358778625986,0.0900050142069196,0.0007061103963341556,5.0
663,7371,66-80,0,30001-50000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1L,88,3105,1,0.0,0.2728583545377423,0.0900050142069196,0.0005588489094654276,0.0
664,7372,66-80,0,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,3106,6,0.0,0.33290924512298764,0.0900050142069196,0.0005425552283480225,6.0
665,7376,66-80,0,50001-,Montréal,Montréal,Rivière-des-Prairies--Pointe-aux-Trembles,H1A,114,3097,5,0.0,0.2944656488549603,0.0900050142069196,0.0005425552283480225,1.0
666,7380,66-80,0,0-10000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,3089,882,74572.86870387917,0.5206106870228955,0.0900050142069196,0.022406208063319395,5.0
667,7381,66-80,0,50001-,Montréal,Montréal,Le Plateau-Mont-Royal,H2J,114,3090,24,597.1125233062722,0.37107718405428675,0.0900050142069196,0.0009273821138876953,6.0
668,7382,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1W,88,3091,4,0.0,0.3057888040712462,0.0900050142069196,0.0006206350993507031,0.0
669,7394,31-54,0,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,3068,1,0.0,0.221016600024231,0.0900050142069196,0.0007735621680233702,0.0
670,7395,31-54,0,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,3069,1,0.0,0.21766630316248417,0.0900050142069196,0.0006962792097132954,0.0
671,7398,31-54,0,50001-,Montréal,Montréal,Rosemont--La Petite-Patrie,H2E,114,3072,40,2928.7558546668124,0.37917726887192826,0.0900050142069196,0.0035002419660702033,6.0
672,7399,31-54,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,88,3073,1,0.0,0.2383496910214435,0.0900050142069196,0.0008524379389770229,0.0
673,7400,66-80,1,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1N,114,3074,31,3101.435548543902,0.38604749787956116,0.0900050142069196,0.0005559020616526469,5.0
674,7402,31-54,0,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,114,3076,3,0.0,0.2818914334181498,0.0900050142069196,0.0005425552283480225,6.0
675,7414,66-80,1,10001-20000,Montréal,Montréal,Le Plateau-Mont-Royal,H2J,88,3060,22,0.0,0.2988125530110251,0.0900050142069196,0.000820920294937561,0.0
676,7418,31-54,0,30001-50000,Sainte-Thérèse,Laurentides,,J7E,104,3056,1,0.0,0.26845995395613564,0.0900050142069196,0.000547474344963807,0.0
677,7427,66-80,1,10001-20000,Montréal,Montréal,Anjou,H1L,88,3051,8,0.0,0.34425360474979055,0.0900050142069196,0.0006985809799430943,0.0
678,7437,31-54,1,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,114,3034,5,366.69769415120794,0.3177268871925372,0.0900050142069196,0.0007291357897152952,1.0
679,7438,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,88,3035,8,0.0,0.3020356234096687,0.0900050142069196,0.0007181459937586111,0.0
680,7453,55-65,0,20001-30000,Sainte-Brigitte-de-Laval,Capitale-Nationale,,G0A,2,3021,1,0.0,0.260529504422632,0.0900050142069196,0.0006603951937632744,0.0
681,7460,55-65,0,10001-20000,Montréal,Montréal,Verdun,H4G,88,3011,3,0.0,0.27773536895674134,0.0900050142069196,0.0006488574167096474,0.0
682,7475,31-54,0,30001-50000,Shawinigan,Mauricie,,G9R,92,2994,1,0.0,0.001272264631043257,0.0900050142069196,0.0010037271724438416,0.0
683,7524,31-54,0,10001-20000,Amherst,Laurentides,,H2A,114,2945,12,1419.2216289641103,0.3684266327396133,0.0900050142069196,0.0010029801363614023,7.0
684,7528,66-80,0,50001-,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1N,88,2949,1,0.0,0.28886768447837013,0.0900050142069196,0.0005669244852142862,0.0
685,7555,66-80,0,10001-20000,Montréal,Montréal,Anjou,H1M,114,2912,54,5277.608976822378,0.421140797285833,0.0900050142069196,0.0026637169731889166,6.0
686,7571,66-80,0,0,Longueuil,Montérégie,Greenfield Park,J4N,115,2901,5,0.0,0.34079728583545604,0.0900050142069196,0.0006773560900870172,0.0
687,7582,66-80,1,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,J1G,114,2887,210,8897.499368099458,0.3820610687022933,0.0900050142069196,0.0011690135957511574,6.0
688,7584,31-54,0,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2S,88,2889,7,0.0,0.317005937234945,0.0900050142069196,0.0011968773650336455,0.0
689,7591,0,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1X,114,2864,20,6.108452950558213,0.3223494486853273,0.0900050142069196,0.0005453167369953028,6.0
690,7599,31-54,1,50001-,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2P,114,2872,8,498.1205674832964,0.3400975402883823,0.0900050142069196,0.0006417287507196748,6.0
691,7623,0,0,0,Montréal,Montréal,Ville-Marie,H3C,88,2840,5,0.0,0.28627165879074107,0.0900050142069196,0.0005782749392906406,0.0
692,7624,55-65,1,10001-20000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2E,88,2841,2,0.0,0.2598297588755584,0.0900050142069196,0.0010142083529914739,0.0
693,7625,66-80,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,2842,15,0.0,0.26845995395613564,0.0900050142069196,0.0006163419775847911,0.0
694,7629,66-80,1,0,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H2K,88,2846,10,0.0,0.2952926208651386,0.0900050142069196,0.0005981536024466002,0.0
695,7656,31-54,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,2811,22,3502.85092856466,0.36700593723494906,0.0900050142069196,0.000574726304114525,6.0
696,7681,55-65,0,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,88,2791,1,0.0,0.3294953350296876,0.0900050142069196,0.0005747263041146128,0.0
697,7690,31-54,0,50001-,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1L,88,2781,10,0.0,0.28604749787955747,0.0900050142069196,0.0006474711779340568,0.0
698,7708,31-54,0,30001-50000,Longueuil,Montérégie,Le Vieux-Longueuil,J4J,115,2763,20,0.0,0.32105597964376664,0.0900050142069196,0.0014037441055532013,0.0
699,7731,31-54,1,30001-50000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2P,104,2759,1,0.0,0.2408518114624953,0.0900050142069196,0.0005650202966672333,0.0
700,7763,31-54,0,10001-20000,Montréal,Montréal,Anjou,H1K,88,2703,2,0.0,0.305364715860899,0.0900050142069196,0.0006694907996193361,0.0
701,7793,66-80,0,0-10000,Montréal,Montréal,Ahuntsic-Cartierville,H1G,104,1941,2,0.0,0.2789016115351979,0.0900050142069196,0.0005670787913845011,0.0
702,7805,55-65,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,114,2662,226,7503.817302877331,0.4224130619168763,0.0900050142069196,0.005418575938498635,6.0
703,7807,0,\N,,Montréal,Montréal,Montréal-Nord,H1H,104,2659,83,20.52032233796844,0.37960135708227655,0.0900050142069196,0.002387475748756394,1.0
704,7821,55-65,0,0-10000,Montréal,Montréal,Montréal-Nord,H1G,104,2640,5,0.0,0.2925784563189129,0.0900050142069196,0.0006567847584911292,0.0
705,7833,55-65,1,20001-30000,Montréal,Montréal,Ville-Marie,H2L,88,2630,2,0.0,0.24174239670422504,0.0900050142069196,0.0007975369491562482,0.0
706,7876,66-80,1,0-10000,Montréal,Montréal,Montréal-Nord,H1G,104,2587,1,0.0,0.26845995395613564,0.0900050142069196,0.000547474344963807,0.0
707,7880,31-54,0,30001-50000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2R,88,2582,1,0.0,0.23979159093662525,0.0900050142069196,0.0005669509771083387,0.0
708,7941,31-54,1,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,2519,1,0.0,0.28886768447837013,0.0900050142069196,0.0005669244852142862,0.0
709,7977,66-80,1,0-10000,Rimouski,Bas-Saint-Laurent,,G0L,118,2482,1,0.0,0.2514540167211894,0.0900050142069196,0.0006463187893925922,0.0
710,7981,31-54,0,50001-,Montréal,Montréal,Montréal-Nord,H1H,104,2480,10,0.0,0.2995668241851441,0.0900050142069196,0.0015387071488103146,0.0
711,8045,31-54,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,2418,1,0.0,0.2408518114624953,0.0900050142069196,0.0005650202966672333,0.0
712,8083,55-65,1,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,2373,4,0.0,0.26845995395613564,0.0900050142069196,0.0005622316948111608,0.0
713,8088,66-80,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,2363,2,0.0,0.2789016115351979,0.0900050142069196,0.0005670787913845011,0.0
714,8095,0,0,0,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,114,2360,99,11264.544249082326,0.3854537743850748,0.0900050142069196,0.0011207990813658349,5.0
715,8121,66-80,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1T,88,2337,2,0.0,0.2789016115351979,0.0900050142069196,0.0005670787913845011,0.0
716,8169,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,104,2286,2,0.0,0.23979159093662525,0.0900050142069196,0.0005913467258686548,0.0
717,8174,55-65,0,20001-30000,Montréal,Montréal,Montréal-Nord,H1H,104,2279,2,0.0,0.2789016115351979,0.0900050142069196,0.0005670787913845011,0.0
718,8228,66-80,0,20001-30000,Montréal,Montréal,Le Plateau-Mont-Royal,H2H,88,2226,6,0.0,0.28982188295165234,0.0900050142069196,0.0005769819980478056,0.0
719,8232,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,104,2217,2,0.0,0.30883315158124297,0.0900050142069196,0.000575973530626229,0.0
720,8253,0,\N,,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,2202,3,0.0,0.24238761662425343,0.0900050142069196,0.0008668745983604655,0.0
721,8338,55-65,0,50001-,Montréal,Montréal,Côte-des-Neiges--Notre-Dame-de-Grâce,H4B,88,2107,2,0.0,0.2813613231552148,0.0900050142069196,0.0005840111528423368,0.0
722,8343,31-54,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,2112,1,0.0,0.2244668605355598,0.0900050142069196,0.0006347896171671862,0.0
723,8344,66-80,0,20001-30000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2S,88,2113,1,0.0,0.29062765055131323,0.0900050142069196,0.0005453167369953028,0.0
724,8347,66-80,1,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1L,88,2104,4,0.0,0.26845995395613564,0.0900050142069196,0.0005622316948111608,0.0
725,8416,66-80,1,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,2033,1,0.0,0.26845995395613564,0.0900050142069196,0.000547474344963807,0.0
726,8427,66-80,0,10001-20000,Montréal,Montréal,Ahuntsic-Cartierville,H3L,104,2027,2,0.0,0.26453713801041795,0.0900050142069196,0.0006807390608793378,0.0
727,8447,66-80,0,20001-30000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,2006,1,0.0,0.20609626802374784,0.0900050142069196,0.000773141200395932,0.0
728,8449,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,2001,1,0.0,0.2789016115351979,0.0900050142069196,0.0005548170098662618,0.0
729,8477,66-80,1,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,1969,2,0.0,0.25804858839209777,0.0900050142069196,0.0007168987387415438,0.0
730,8490,55-65,0,0-10000,Montréal,Montréal,Saint-Léonard,H1P,104,1962,14,0.0,0.3004452926208639,0.0900050142069196,0.000607107645031998,0.0
731,8495,66-80,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,1950,21,0.0,0.3269296013570832,0.0900050142069196,0.0009478159825482335,0.0
732,8498,0,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,88,1953,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
733,8559,66-80,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,1892,1,0.0,0.26845995395613564,0.0900050142069196,0.000547474344963807,0.0
734,8584,31-54,0,50001-,Montréal,Montréal,Le Plateau-Mont-Royal,H2H,88,1281,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
735,8589,0,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,1861,2,0.0,0.28984308736216985,0.0900050142069196,0.0005694342341227717,0.0
736,8619,55-65,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1X,104,1827,1,0.0,0.2709923664122125,0.0900050142069196,0.0005531405530053665,0.0
737,8633,55-65,1,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,114,1816,113,5344.2378054058545,0.4002544529262091,0.0900050142069196,0.0014569881568731393,6.0
738,8655,31-54,1,10001-20000,Montréal,Montréal,Ahuntsic-Cartierville,H2M,104,1795,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
739,8679,55-65,1,20001-30000,Montréal,Montréal,Ahuntsic-Cartierville,H3L,104,1773,2,0.0,0.2408518114624953,0.0900050142069196,0.000587485364986444,0.0
740,8715,81-95,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,1738,1,0.0,0.2709923664122125,0.0900050142069196,0.0005531405530053665,0.0
741,8716,66-80,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,1739,3,0.0,0.3006361323155207,0.0900050142069196,0.0006697441986907941,0.0
742,8721,55-65,0,50001-,Montréal,Montréal,Verdun,H4G,88,1723,2,0.0,0.29062765055131323,0.0900050142069196,0.0005480782456425831,0.0
743,8736,31-54,1,50001-,Montréal,Montréal,Rosemont--La Petite-Patrie,H1W,104,1714,2,0.0,0.29144553495698383,0.0900050142069196,0.0007497356665768035,0.0
744,8755,31-54,1,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,1697,5,0.0,0.3568914334181548,0.0900050142069196,0.0005425552283480225,6.0
745,8784,31-54,1,10001-20000,Montréal,Montréal,Ville-Marie,H2K,88,1660,1,0.0,0.25898158245486297,0.0900050142069196,0.0005530364088956547,0.0
746,8801,0,0,10001-20000,Montréal,Montréal,Le Sud-Ouest,H4E,88,1647,1,0.0,0.28048285471949447,0.0900050142069196,0.0006067957482954379,0.0
747,8811,31-54,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1638,1,0.0,0.24122137404579708,0.0900050142069196,0.0005594266356299194,0.0
748,8815,66-80,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1635,2,0.0,0.27966497031382337,0.0900050142069196,0.0005826893669869359,0.0
749,8923,81-95,0,0,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1X,104,1532,50,0.0,0.28847691748454934,0.0900050142069196,0.001120268179615793,0.0
750,8946,55-65,0,0-10000,Lac-Mégantic,Estrie,,G6B,112,1504,3,0.0,0.34421119592875565,0.0900050142069196,0.0005902307453877414,0.0
751,9020,55-65,1,0-10000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H3N,104,1436,1,0.0,0.25898158245486297,0.0900050142069196,0.0005530364088956547,0.0
752,9146,31-54,1,0-10000,Montréal,Montréal,Ahuntsic-Cartierville,G0C,104,1305,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
753,9152,55-65,1,0-10000,Montréal,Montréal,Montréal-Nord,H1H,104,1304,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
754,9185,31-54,0,10001-20000,Chambly,Montérégie,,J3L,104,1272,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
755,9192,31-54,0,30001-50000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,114,1263,22,8.575454545454543,0.3240882103477537,0.0900050142069196,0.0005550193349452068,2.0
756,9206,55-65,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,1242,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
757,9221,31-54,0,50001-,Thurso,Outaouais,,J0X,104,1224,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
758,9240,31-54,0,20001-30000,Montréal,Montréal,Montréal-Nord,H1G,104,1204,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
759,9246,0,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,1195,2,0.0,0.26182297346419303,0.0900050142069196,0.0005826571365302677,0.0
760,9247,55-65,0,50001-,Montréal,Montréal,Montréal-Nord,H1G,104,1196,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
761,9260,31-54,0,0-10000,Montréal,Montréal,Mont-Royal,H2W,88,1188,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
762,9292,55-65,1,30001-50000,Montréal,Montréal,Ahuntsic-Cartierville,H3L,104,1069,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
763,9295,66-80,0,0-10000,Montréal,Montréal,Montréal-Nord,H1H,104,1072,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
764,9296,31-54,1,20001-30000,Montréal,Montréal,Villeray--Saint-Michel--Parc-Extension,H2J,104,1073,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
765,9333,55-65,0,0-10000,Montréal,Montréal,Montréal-Nord,H1H,104,952,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
766,9352,0,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,902,14,0.0,0.2789016115351979,0.0900050142069196,0.0007142201696033726,0.0
767,9356,66-80,0,20001-30000,Montréal,Montréal,Montréal-Nord,H1H,104,930,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
768,9366,81-95,0,50001-,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,1116,1,0.0,0.28886768447837013,0.0900050142069196,0.0005669244852142862,0.0
769,9426,55-65,0,50001-,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,92,1099,4,0.0,0.2789016115351979,0.0900050142069196,0.0005916023544209796,0.0
770,9524,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,62,4,0.0,0.24122137404579708,0.0900050142069196,0.0006100408574756103,0.0
771,9570,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,199,1,0.0,0.24122137404579708,0.0900050142069196,0.0005594266356299194,0.0
772,9604,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,366,1,0.0,0.24122137404579708,0.0900050142069196,0.0005594266356299194,0.0
773,9646,55-65,0,0,Montréal,Montréal,Côte-des-Neiges--Notre-Dame-de-Grâce,H3S,88,477,3,0.0,0.30674300254452946,0.0900050142069196,0.0009542664699390376,0.0
774,9880,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,176,3,0.0,0.0019083969465648856,0.0900050142069196,0.0008884341864198868,0.0
775,9890,0,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,235,1,0.0,0.26182297346419303,0.0900050142069196,0.0005626061824391451,0.0
776,9903,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,530,1,0.0,0.24122137404579708,0.0900050142069196,0.0005594266356299194,0.0
