source,target,duree,date,service,detailservice,accorderie,id
449,455,02:00:00,2009-05-25,Achat regroupé,Saisie des commandes,92.0,13720
459,455,06:00:00,2009-06-04,Achat regroupé,Partage des commandes,92.0,13722
458,455,03:00:00,2009-06-04,Achat regroupé,Partage des commandes,92.0,13725
493,464,01:00:00,2009-06-01,Artisanat / Couture / Vêtements,Cordonnerie,92.0,13747
493,464,02:00:00,2009-06-06,Transport / Déménagement,Des bras pour gros déménagement,92.0,13752
493,464,01:00:00,2009-06-10,Accompagnement / Gardiennage / Animaux,Accompagnement défense des droits sociaux,92.0,13756
493,464,01:00:00,2009-06-15,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,13763
493,435,00:30:00,2009-06-17,Artisanat / Couture / Vêtements,Cordonnerie,92.0,13764
493,431,04:00:00,2009-06-20,Transport / Déménagement,Des bras pour gros déménagement,92.0,13775
458,455,03:00:00,2009-06-01,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,13776
458,455,03:00:00,2009-06-08,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,13785
458,455,03:00:00,2009-06-15,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,13786
486,455,02:00:00,2009-07-02,Achat regroupé,Rencontre de travail achat regroupé,92.0,13865
449,455,02:00:00,2009-07-02,Achat regroupé,Rencontre de travail achat regroupé,92.0,13867
459,486,05:00:00,2009-06-30,Transport / Déménagement,Transport besoins divers,92.0,13934
450,455,00:30:00,2009-07-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,13938
464,493,01:00:00,2009-07-13,Informatique / Bureautique,Traitement de texte,92.0,13943
459,482,33:00:00,2009-07-24,Artisanat / Couture / Vêtements,Initiation scrapbooking,92.0,14261
464,493,03:00:00,2009-07-17,Informatique / Bureautique,Traitement de texte,92.0,14287
464,493,03:00:00,2009-07-13,Informatique / Bureautique,Traitement de texte,92.0,14288
464,493,01:00:00,2009-07-13,Informatique / Bureautique,Traitement de texte,92.0,14289
464,493,01:00:00,2009-07-21,Informatique / Bureautique,Initiation Word,92.0,14293
459,455,03:30:00,2009-07-21,Achat regroupé,Recherche de fournisseurs,92.0,14297
459,455,01:30:00,2009-08-18,Achat regroupé,Rencontre de travail achat regroupé,92.0,14298
486,455,01:30:00,2009-08-18,Achat regroupé,Rencontre de travail achat regroupé,92.0,14299
449,455,01:00:00,2009-08-18,Achat regroupé,Rencontre de travail achat regroupé,92.0,14301
459,455,02:00:00,2009-07-02,Achat regroupé,Rencontre de travail achat regroupé,92.0,14306
486,455,02:00:00,2009-08-10,Achat regroupé,Rencontre de travail achat regroupé,92.0,14307
449,455,02:30:00,2009-08-10,Achat regroupé,Rencontre de travail achat regroupé,92.0,14309
459,455,02:00:00,2009-08-10,Achat regroupé,Rencontre de travail achat regroupé,92.0,14310
449,455,02:30:00,2009-08-31,Achat regroupé,Rencontre de travail achat regroupé,92.0,14445
450,455,00:30:00,2009-08-25,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,14446
459,486,05:00:00,2009-08-31,Transport / Déménagement,Transport besoins divers,92.0,14454
459,455,03:00:00,2009-08-30,Achat regroupé,Recherche de fournisseurs,92.0,14585
449,455,01:00:00,2009-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,14596
486,455,07:30:00,2009-09-10,Achat regroupé,Partage des commandes,92.0,14602
459,455,02:00:00,2009-09-10,Achat regroupé,Partage des commandes,92.0,14608
459,455,02:30:00,2009-09-08,Achat regroupé,Rencontre de travail achat regroupé,92.0,14871
486,455,02:30:00,2009-09-08,Achat regroupé,Rencontre de travail achat regroupé,92.0,14872
459,486,05:00:00,2009-10-02,Transport / Déménagement,Transport besoins divers,92.0,14888
449,455,02:00:00,2009-09-28,Achat regroupé,Saisie des commandes,92.0,14904
458,455,01:00:00,2009-09-28,Crédit solidaire,Rencontre de travail crédit solidaire,92.0,14914
459,455,03:00:00,2009-10-02,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,14916
486,455,03:00:00,2009-10-02,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,14917
486,455,04:00:00,2009-10-08,Achat regroupé,Partage des commandes,92.0,15002
486,455,04:00:00,2009-10-08,Achat regroupé,Partage des commandes,92.0,15003
459,455,01:30:00,2009-10-19,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,15077
459,455,01:00:00,2009-10-14,Échanges associatifs,Représentation de L'Accorderie,92.0,15078
464,493,01:00:00,2009-09-30,Informatique / Bureautique,Initiation à Internet et courriel,92.0,15081
493,424,02:00:00,2009-10-02,Travaux / Entretien / Jardinage,Ménage lourd,92.0,15083
493,424,03:00:00,2009-09-30,Artisanat / Couture / Vêtements,Cordonnerie,92.0,15084
450,455,02:00:00,2009-10-19,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,15088
450,455,02:00:00,2009-10-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,92.0,15101
459,448,65:00:00,2009-10-28,Autres transactions,Transfert d'heures,92.0,15176
459,486,05:00:00,2009-02-27,Transport / Déménagement,Transport besoins divers,92.0,15262
419,481,06:00:00,2009-10-21,Informatique / Bureautique,Assistance problème Internet,92.0,15265
450,455,01:00:00,2009-11-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,92.0,15276
493,464,02:00:00,2009-10-30,Artisanat / Couture / Vêtements,Cordonnerie,92.0,15401
493,464,01:30:00,2009-10-31,Travaux / Entretien / Jardinage,Ménage léger,92.0,15402
459,455,01:00:00,2009-10-26,Achat regroupé,Commande au groupe d'achats,92.0,15474
450,455,01:00:00,2009-10-26,Achat regroupé,Commande au groupe d'achats,92.0,15475
493,425,01:00:00,2009-10-22,Artisanat / Couture / Vêtements,Cordonnerie,92.0,15478
486,455,02:00:00,2009-10-26,Achat regroupé,Animation du souper commande,92.0,15479
486,455,06:00:00,2009-11-05,Achat regroupé,Partage des commandes,92.0,15481
459,455,06:00:00,2009-11-05,Achat regroupé,Partage des commandes,92.0,15483
459,455,01:30:00,2009-11-08,Achat regroupé,Rencontre de travail achat regroupé,92.0,15487
459,455,02:30:00,2009-11-08,Achat regroupé,Recherche de fournisseurs,92.0,15488
486,455,01:30:00,2009-11-08,Achat regroupé,Rencontre de travail achat regroupé,92.0,15489
486,455,02:00:00,2009-11-08,Achat regroupé,Recherche de fournisseurs,92.0,15490
458,455,03:00:00,2009-11-17,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,15525
419,481,01:30:00,2009-12-01,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,92.0,15688
450,455,02:30:00,2009-11-27,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,92.0,15724
450,455,01:30:00,2009-11-25,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,92.0,15731
458,455,03:00:00,2009-11-25,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,15744
459,486,05:00:00,2009-10-31,Transport / Déménagement,Transport besoins divers,92.0,15786
459,486,05:00:00,2009-11-07,Artisanat / Couture / Vêtements,Initiation scrapbooking,92.0,15787
459,486,05:00:00,2009-11-30,Transport / Déménagement,Transport besoins divers,92.0,15788
486,455,08:00:00,2009-11-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,15791
458,455,03:00:00,2009-12-02,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,15797
459,486,10:00:00,2009-12-31,Transport / Déménagement,Transport besoins divers,92.0,16061
459,455,02:30:00,2010-01-07,Achat regroupé,Rencontre de travail achat regroupé,92.0,16086
449,455,02:30:00,2010-01-07,Achat regroupé,Rencontre de travail achat regroupé,92.0,16087
486,455,02:30:00,2010-01-07,Achat regroupé,Rencontre de travail achat regroupé,92.0,16088
459,455,02:00:00,2009-11-30,Achat regroupé,Animation du souper commande,92.0,16203
459,455,01:00:00,2009-11-30,Achat regroupé,Rencontre de travail achat regroupé,92.0,16204
449,455,02:00:00,2009-11-30,Achat regroupé,Saisie des commandes,92.0,16205
449,455,01:00:00,2009-11-30,Achat regroupé,Rencontre de travail achat regroupé,92.0,16206
486,455,02:00:00,2009-11-30,Achat regroupé,Animation du souper commande,92.0,16207
486,455,01:00:00,2009-11-30,Achat regroupé,Rencontre de travail achat regroupé,92.0,16208
459,455,05:00:00,2009-12-10,Achat regroupé,Partage des commandes,92.0,16228
486,455,05:00:00,2009-12-10,Achat regroupé,Partage des commandes,92.0,16229
458,455,03:00:00,2009-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16235
458,455,03:00:00,2010-01-06,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16244
450,455,01:30:00,2010-01-18,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,16271
458,455,03:00:00,2010-01-13,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16276
449,455,02:00:00,2008-11-19,Achat regroupé,Saisie des commandes,92.0,16279
449,455,02:00:00,2009-01-28,Achat regroupé,Saisie des commandes,92.0,16280
449,455,02:00:00,2009-02-25,Achat regroupé,Saisie des commandes,92.0,16281
449,455,02:00:00,2009-03-25,Achat regroupé,Saisie des commandes,92.0,16282
459,486,05:00:00,2010-01-31,Transport / Déménagement,Transport besoins divers,92.0,16440
458,455,03:00:00,2010-01-20,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16457
458,455,03:00:00,2010-01-27,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16458
464,493,01:00:00,2009-10-23,Informatique / Bureautique,Initiation à Internet et courriel,92.0,16545
464,493,01:00:00,2009-11-13,Informatique / Bureautique,Initiation à Internet et courriel,92.0,16546
464,493,01:30:00,2009-12-11,Informatique / Bureautique,Initiation à Internet et courriel,92.0,16547
493,464,00:30:00,2009-12-28,Travaux / Entretien / Jardinage,Ménage léger,92.0,16548
493,501,00:30:00,2010-01-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,16549
458,455,03:00:00,2010-02-03,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16570
458,455,03:00:00,2010-02-10,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16616
458,455,03:00:00,2010-02-24,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,16874
450,455,01:00:00,2010-03-01,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,16877
459,486,08:00:00,2010-02-25,Transport / Déménagement,Transport besoins divers,92.0,16894
449,455,02:00:00,2009-10-26,Achat regroupé,Saisie des commandes,92.0,16938
415,455,04:30:00,2010-03-04,Achat regroupé,Partage des commandes,92.0,17143
459,455,03:30:00,2010-02-21,Achat regroupé,Développement d'outils achat regroupé,92.0,17121
459,455,03:00:00,2010-03-08,Achat regroupé,Transport pour commande,92.0,17123
459,455,07:00:00,2010-03-04,Achat regroupé,Partage des commandes,92.0,17124
459,455,02:00:00,2010-02-22,Achat regroupé,Animation du souper commande,92.0,17129
449,455,02:00:00,2010-02-22,Achat regroupé,Saisie des commandes,92.0,17130
459,455,06:00:00,2010-02-01,Achat regroupé,Partage des commandes,92.0,17133
486,455,06:00:00,2010-02-01,Achat regroupé,Partage des commandes,92.0,17134
449,455,01:00:00,2010-02-21,Achat regroupé,Développement d'outils achat regroupé,92.0,17136
459,455,01:30:00,2010-03-08,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,17138
450,455,01:00:00,2010-02-01,Achat regroupé,Partage des commandes,92.0,17140
493,503,05:00:00,2010-03-01,Transport / Déménagement,Des bras pour gros déménagement,92.0,17360
449,455,02:00:00,2010-03-22,Achat regroupé,Saisie des commandes,92.0,17363
450,455,01:30:00,2010-03-29,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,17366
486,455,02:00:00,2010-03-22,Achat regroupé,Saisie des commandes,92.0,17483
464,493,02:30:00,2009-02-06,Informatique / Bureautique,Initiation Word,92.0,17499
464,493,01:00:00,2009-04-01,Informatique / Bureautique,Initiation Word,92.0,17501
458,455,03:00:00,2010-03-31,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,17509
458,455,03:00:00,2010-04-02,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,17637
458,455,03:00:00,2010-04-07,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,17638
459,418,01:00:00,2010-04-01,Artisanat / Couture / Vêtements,Initiation scrapbooking,92.0,17640
464,493,02:00:00,2010-04-08,Informatique / Bureautique,Initiation à Internet et courriel,92.0,17805
458,455,03:00:00,2010-04-21,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,17818
402,502,01:00:00,2010-04-09,Santé / Maternité / Esthétique,Harmonisation énergétique,92.0,17981
402,502,01:00:00,2010-04-16,Santé / Maternité / Esthétique,Harmonisation énergétique,92.0,17982
402,490,01:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18148
402,461,04:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18149
402,485,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18150
402,461,01:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18151
402,485,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18152
415,432,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18153
450,426,04:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18157
450,476,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18159
450,459,04:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18160
450,464,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18161
450,504,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18162
450,501,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18163
450,415,03:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18164
450,434,03:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18165
450,420,04:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18166
450,485,04:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18167
450,486,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18168
450,432,01:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18169
450,414,03:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18170
450,438,20:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18171
463,459,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18172
463,490,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18173
463,485,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18174
449,423,04:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18181
449,415,02:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18182
449,460,02:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18183
449,434,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18184
449,438,31:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18185
449,476,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18186
449,505,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18187
449,442,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18188
449,420,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18189
449,461,05:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18190
449,432,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18191
449,485,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18192
449,464,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18193
449,414,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18194
486,438,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18200
486,490,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18201
486,420,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18202
486,485,03:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18203
486,449,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,92.0,18204
486,455,01:30:00,2010-03-16,Achat regroupé,Rencontre de travail achat regroupé,92.0,18219
450,455,01:00:00,2010-05-03,Accompagnement / Gardiennage / Animaux,Accompagnement épicerie,92.0,18222
402,455,01:00:00,2010-05-03,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,18223
486,455,04:00:00,2010-05-06,Achat regroupé,Partage des commandes,92.0,18226
415,455,06:00:00,2010-05-06,Achat regroupé,Partage des commandes,92.0,18228
486,455,01:30:00,2010-04-20,Achat regroupé,Rencontre de travail achat regroupé,92.0,18230
486,455,02:00:00,2010-04-26,Achat regroupé,Saisie des commandes,92.0,18231
449,455,02:00:00,2010-04-26,Achat regroupé,Saisie des commandes,92.0,18232
449,455,01:00:00,2010-04-25,Achat regroupé,Recherche informations pour achat regroupé,92.0,18246
450,455,01:00:00,2010-05-31,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,18624
